SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C076402,CDP-DG(a-13:0/a-21:0),HMDB0116066,C00269,17962,,,C46H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylicosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C46H85N3O15P2/c1-5-36(3)27-23-19-15-13-11-9-7-8-10-12-14-16-22-26-30-42(51)62-38(33-59-41(50)29-25-21-18-17-20-24-28-37(4)6-2)34-60-65(55,56)64-66(57,58)61-35-39-43(52)44(53)45(63-39)49-32-31-40(47)48-46(49)54/h31-32,36-39,43-45,52-53H,5-30,33-35H2,1-4H3,(H,55,56)(H,57,58)(H2,47,48,54)/t36?,37?,38-,39-,43+,44?,45-/m1/s1",LHPBWMCSMMQZGY-RETRCLMVSA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C076321,PGP(a-13:0/a-21:0),HMDB0116516,C03892,37393,,,C40H80O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylicosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C40H80O13P2/c1-5-35(3)27-23-19-15-13-11-9-7-8-10-12-14-16-22-26-30-40(43)53-38(34-52-55(47,48)51-32-37(41)31-50-54(44,45)46)33-49-39(42)29-25-21-18-17-20-24-28-36(4)6-2/h35-38,41H,5-34H2,1-4H3,(H,47,48)(H2,44,45,46)/t35?,36?,37-,38+/m0/s1",HDXLRGPJHMPUQZ-FKTBZTESSA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C076258,PG(a-13:0/a-21:0),HMDB0116640,C00344,17517,,,C40H79O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylicosanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C40H79O10P/c1-5-35(3)27-23-19-15-13-11-9-7-8-10-12-14-16-22-26-30-40(44)50-38(34-49-51(45,46)48-32-37(42)31-41)33-47-39(43)29-25-21-18-17-20-24-28-36(4)6-2/h35-38,41-42H,5-34H2,1-4H3,(H,45,46)/t35?,36?,37-,38+/m0/s1",CFYTXDZSANKVMO-FKTBZTESSA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C078170,CL(a-13:0/a-21:0/i-15:0/i-21:0),HMDB0077620,C05980,28494,,,C79H154O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(19-methylicosanoyl)oxy]-3-[(13-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylicosanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C79H154O17P2/c1-9-71(7)57-49-41-33-27-21-17-14-15-19-23-29-36-46-54-62-79(84)96-75(66-90-77(82)60-52-44-38-37-42-50-58-72(8)10-2)68-94-98(87,88)92-64-73(80)63-91-97(85,86)93-67-74(65-89-76(81)59-51-43-34-30-24-26-32-40-48-56-70(5)6)95-78(83)61-53-45-35-28-22-18-13-11-12-16-20-25-31-39-47-55-69(3)4/h69-75,80H,9-68H2,1-8H3,(H,85,86)(H,87,88)/t71?,72?,73-,74-,75-/m1/s1",MVICTUJUFHXAPJ-GPISCYGWSA-N
SMP0044788,Cardiolipin Biosynthesis CL(a-13:0/a-21:0/i-15:0/i-21:0),Disease,PW_C076556,CDP-DG(i-15:0/i-21:0),HMDB0116220,C00269,17962,,,C48H89N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(19-methylicosanoyl)oxy]-3-[(13-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C48H89N3O15P2/c1-38(2)29-25-21-17-13-10-8-6-5-7-9-11-15-20-24-28-32-44(53)64-40(35-61-43(52)31-27-23-19-16-12-14-18-22-26-30-39(3)4)36-62-67(57,58)66-68(59,60)63-37-41-45(54)46(55)47(65-41)51-34-33-42(49)50-48(51)56/h33-34,38-41,45-47,54-55H,5-32,35-37H2,1-4H3,(H,57,58)(H,59,60)(H2,49,50,56)/t40-,41-,45+,46?,47-/m1/s1",FWWBGUGAOJZECC-KTSAPKHVSA-N
