SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C076532,CDP-DG(i-14:0/i-15:0),HMDB0116196,C00269,17962,,,C41H75N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C41H75N3O15P2/c1-31(2)22-18-14-10-6-5-7-13-17-21-25-37(46)57-33(28-54-36(45)24-20-16-12-9-8-11-15-19-23-32(3)4)29-55-60(50,51)59-61(52,53)56-30-34-38(47)39(48)40(58-34)44-27-26-35(42)43-41(44)49/h26-27,31-34,38-40,47-48H,5-25,28-30H2,1-4H3,(H,50,51)(H,52,53)(H2,42,43,49)/t33-,34-,38+,39?,40-/m1/s1",VLOCLOGYGSRFLR-BGBHGZNASA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C076377,PGP(i-14:0/i-15:0),HMDB0116572,C03892,37393,,,C35H70O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C35H70O13P2/c1-30(2)22-18-14-10-6-5-7-13-17-21-25-35(38)48-33(29-47-50(42,43)46-27-32(36)26-45-49(39,40)41)28-44-34(37)24-20-16-12-9-8-11-15-19-23-31(3)4/h30-33,36H,5-29H2,1-4H3,(H,42,43)(H2,39,40,41)/t32-,33+/m0/s1",LSPMGFKPRBGYHR-JHOUSYSJSA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C076314,PG(i-14:0/i-15:0),HMDB0116696,C00344,17517,,,C35H69O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C35H69O10P/c1-30(2)22-18-14-10-6-5-7-13-17-21-25-35(39)45-33(29-44-46(40,41)43-27-32(37)26-36)28-42-34(38)24-20-16-12-9-8-11-15-19-23-31(3)4/h30-33,36-37H,5-29H2,1-4H3,(H,40,41)/t32-,33+/m0/s1",WVADCITYVKUEQO-JHOUSYSJSA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C096203,CL(i-14:0/i-15:0/i-22:0/i-12:0),HMDB0092132,C05980,28494,,,C72H140O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C72H140O17P2/c1-62(2)48-40-32-24-18-15-13-11-9-10-12-14-16-20-27-36-44-52-69(74)82-59-68(89-72(77)55-47-39-31-30-35-43-51-65(7)8)61-87-91(80,81)85-57-66(73)56-84-90(78,79)86-60-67(58-83-70(75)53-45-37-28-23-22-26-34-42-50-64(5)6)88-71(76)54-46-38-29-21-17-19-25-33-41-49-63(3)4/h62-68,73H,9-61H2,1-8H3,(H,78,79)(H,80,81)/t66-,67+,68+/m0/s1",CIUXRIGAUWZAMG-QPVVUFHJSA-N
SMP0062925,Cardiolipin Biosynthesis CL(i-14:0/i-15:0/i-22:0/i-12:0),Disease,PW_C076672,CDP-DG(i-22:0/i-12:0),HMDB0116336,C00269,17962,,,C46H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(20-methylhenicosanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C46H85N3O15P2/c1-36(2)27-23-19-15-13-11-9-7-5-6-8-10-12-14-16-21-25-29-41(50)59-33-38(62-42(51)30-26-22-18-17-20-24-28-37(3)4)34-60-65(55,56)64-66(57,58)61-35-39-43(52)44(53)45(63-39)49-32-31-40(47)48-46(49)54/h31-32,36-39,43-45,52-53H,5-30,33-35H2,1-4H3,(H,55,56)(H,57,58)(H2,47,48,54)/t38-,39-,43+,44?,45-/m1/s1",XKRPHOHVVDFHMT-IOYUWRPMSA-N
