SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C076524,CDP-DG(i-14:0/a-13:0),HMDB0116188,C00269,17962,,,C39H71N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(10-methyldodecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)CC,"InChI=1S/C39H71N3O15P2/c1-5-30(4)21-17-13-10-11-15-19-23-35(44)55-31(26-52-34(43)22-18-14-9-7-6-8-12-16-20-29(2)3)27-53-58(48,49)57-59(50,51)54-28-32-36(45)37(46)38(56-32)42-25-24-33(40)41-39(42)47/h24-25,29-32,36-38,45-46H,5-23,26-28H2,1-4H3,(H,48,49)(H,50,51)(H2,40,41,47)/t30?,31-,32-,36+,37?,38-/m1/s1",MJLGHXPNYWRBAZ-LGZUTBRDSA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C076371,PGP(i-14:0/a-13:0),HMDB0116566,C03892,37393,,,C33H66O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC,"InChI=1S/C33H66O13P2/c1-5-29(4)21-17-13-10-11-15-19-23-33(36)46-31(27-45-48(40,41)44-25-30(34)24-43-47(37,38)39)26-42-32(35)22-18-14-9-7-6-8-12-16-20-28(2)3/h28-31,34H,5-27H2,1-4H3,(H,40,41)(H2,37,38,39)/t29?,30-,31+/m0/s1",ZANZEFHWVVZWAB-CJZYSFCQSA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C076308,PG(i-14:0/a-13:0),HMDB0116690,C00344,17517,,,C33H65O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC,"InChI=1S/C33H65O10P/c1-5-29(4)21-17-13-10-11-15-19-23-33(37)43-31(27-42-44(38,39)41-25-30(35)24-34)26-40-32(36)22-18-14-9-7-6-8-12-16-20-28(2)3/h28-31,34-35H,5-27H2,1-4H3,(H,38,39)/t29?,30-,31+/m0/s1",HBXSRKNIIZAAJR-CJZYSFCQSA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C094142,"CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",HMDB0090986,C05980,28494,,,C72H136O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC,"InChI=1S/C72H136O17P2/c1-8-10-11-12-13-14-15-16-17-18-22-25-31-39-46-53-69(74)82-59-67(88-71(76)55-48-41-33-26-23-20-19-21-24-29-36-43-50-63(3)4)61-86-90(78,79)84-57-66(73)58-85-91(80,81)87-62-68(89-72(77)56-49-42-35-34-38-45-52-65(7)9-2)60-83-70(75)54-47-40-32-28-27-30-37-44-51-64(5)6/h14-17,63-68,73H,8-13,18-62H2,1-7H3,(H,78,79)(H,80,81)/b15-14-,17-16-/t65?,66-,67-,68-/m1/s1",HTYDEXWCFLNCKB-HTFREEJLSA-N
SMP0060842,"Cardiolipin Biosynthesis CL(i-14:0/a-13:0/18:2(9Z,11Z)/i-18:0)",Disease,PW_C076394,"CDP-DG(18:2(9Z,11Z)/i-18:0)",HMDB0116058,C00269,17962,,,C48H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(16-methylheptadecanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCC\C=C/C=C\CCCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C48H85N3O15P2/c1-4-5-6-7-8-9-10-11-12-13-17-20-23-26-29-32-43(52)61-36-40(64-44(53)33-30-27-24-21-18-15-14-16-19-22-25-28-31-39(2)3)37-62-67(57,58)66-68(59,60)63-38-41-45(54)46(55)47(65-41)51-35-34-42(49)50-48(51)56/h9-12,34-35,39-41,45-47,54-55H,4-8,13-33,36-38H2,1-3H3,(H,57,58)(H,59,60)(H2,49,50,56)/b10-9-,12-11-/t40-,41-,45+,46?,47-/m1/s1",MTUUUJTZXFRFKE-VKDWSAOJSA-N
