SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C000065,Choline,HMDB0000097,C00114,15354,DB00122,62-49-7,C5H14NO,(2-hydroxyethyl)trimethylazanium,C[N+](C)(C)CCO,"InChI=1S/C5H14NO/c1-6(2,3)4-5-7/h7H,4-5H2,1-3H3/q+1",OEYIOHPDSNJKLS-UHFFFAOYSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063629,DG(11M3/13D5/0:0),HMDB0116391,C00165,,,,C46H78O7,"(2S)-1-hydroxy-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propan-2-yl 13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoate",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C46H78O7/c1-6-8-23-30-43-38(4)39(5)44(53-43)31-25-20-16-11-9-10-12-18-22-27-33-46(49)52-41(35-47)36-50-45(48)32-26-21-17-14-13-15-19-24-29-42-37(3)34-40(51-42)28-7-2/h34,41,47H,6-33,35-36H2,1-5H3/t41-/m0/s1",CISKCUBQZKJZSA-RWYGWLOXSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063305,PE(11M3/13D5),HMDB0061518,C00350,,,,C48H84NO10P,"(2-aminoethoxy)[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy]phosphinic acid",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCN)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C48H84NO10P/c1-6-8-23-30-45-40(4)41(5)46(59-45)31-25-20-16-11-9-10-12-18-22-27-33-48(51)58-43(38-56-60(52,53)55-35-34-49)37-54-47(50)32-26-21-17-14-13-15-19-24-29-44-39(3)36-42(57-44)28-7-2/h36,43H,6-35,37-38,49H2,1-5H3,(H,52,53)/t43-/m1/s1",RBPBWTHCJGYSHV-VZUYHUTRSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063386,PS(11M3/13D5),HMDB0061599,C02737,,,,C49H82NO12P,"2-amino-3-{[(2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)(hydroxy)phosphoryl]oxy}propanoic acid",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC(N)C([O-])=O)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C49H84NO12P/c1-6-8-23-30-45-39(4)40(5)46(62-45)31-25-20-16-11-9-10-12-18-22-27-33-48(52)61-42(36-58-63(55,56)59-37-43(50)49(53)54)35-57-47(51)32-26-21-17-14-13-15-19-24-29-44-38(3)34-41(60-44)28-7-2/h34,42-43H,6-33,35-37,50H2,1-5H3,(H,53,54)(H,55,56)/p-2/t42-,43?/m1/s1",KQRALKPWZWZBRP-YXOISFJGSA-L
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C001316,Carbon dioxide,HMDB0001967,C00011,16526,"",124-38-9,CO2,methanedione,O=C=O,InChI=1S/CO2/c2-1-3,CURLTUGMZLYLDI-UHFFFAOYSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C000921,S-Adenosylmethionine,HMDB0001185,C00019,15414,DB00118,485-80-3,C15H23N6O5S,"[(3S)-3-amino-3-carboxypropyl]({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl})methylsulfanium",C[S+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N,"InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)/p+1/t7-,8+,10+,11+,14+,27?/m0/s1",MEFKEPWMEQBLKI-AIRLBKTGSA-O
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C000749,S-Adenosylhomocysteine,HMDB0000939,C00021,16680,"",979-92-0,C14H20N6O5S,"(2S)-2-amino-4-({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl}sulfanyl)butanoic acid",N[C@@H](CCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N)C(O)=O,"InChI=1S/C14H20N6O5S/c15-6(14(23)24)1-2-26-3-7-9(21)10(22)13(25-7)20-5-19-8-11(16)17-4-18-12(8)20/h4-7,9-10,13,21-22H,1-3,15H2,(H,23,24)(H2,16,17,18)/t6-,7+,9+,10+,13+/m0/s1",ZJUKTBDSGOFHSH-WFMPWKQPSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063467,PE-NMe(11M3/13D5),HMDB0113778,C01241 ,,,,C49H86NO10P,"[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCNC)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C49H86NO10P/c1-7-9-24-31-46-41(4)42(5)47(60-46)32-26-21-17-12-10-11-13-19-23-28-34-49(52)59-44(39-57-61(53,54)56-36-35-50-6)38-55-48(51)33-27-22-18-15-14-16-20-25-30-45-40(3)37-43(58-45)29-8-2/h37,44,50H,7-36,38-39H2,1-6H3,(H,53,54)/t44-/m1/s1",UKVHTNWQPFCMKZ-USYZEHPZSA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063548,PE-NMe2(11M3/13D5),HMDB0114682,C04308,,,,C50H88NO10P,"[(2R)-2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy][2-(dimethylamino)ethoxy]phosphinic acid",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCN(C)C)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C50H88NO10P/c1-8-10-25-32-47-42(4)43(5)48(61-47)33-27-22-18-13-11-12-14-20-24-29-35-50(53)60-45(40-58-62(54,55)57-37-36-51(6)7)39-56-49(52)34-28-23-19-16-15-17-21-26-31-46-41(3)38-44(59-46)30-9-2/h38,45H,8-37,39-40H2,1-7H3,(H,54,55)/t45-/m1/s1",BTUPMJIKNGWEQN-WBVITSLISA-N
SMP0030288,Phosphatidylcholine Biosynthesis PC(11M3/13D5),Metabolic,PW_C063222,PC(11M3/13D5),HMDB0061437,C00157,,,,C51H91NO10P,"(2-{[13-(3,4-dimethyl-5-pentylfuran-2-yl)tridecanoyl]oxy}-3-{[11-(3-methyl-5-propylfuran-2-yl)undecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid",[H]C1=C(CCC)OC(CCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC2=C(C)C(C)=C(CCCCC)O2)=C1C,"InChI=1S/C51H90NO10P/c1-9-11-26-33-48-43(4)44(5)49(62-48)34-28-23-19-14-12-13-15-21-25-30-36-51(54)61-46(41-59-63(55,56)58-38-37-52(6,7)8)40-57-50(53)35-29-24-20-17-16-18-22-27-32-47-42(3)39-45(60-47)31-10-2/h39,46H,9-38,40-41H2,1-8H3/p+1",MJSVCXJCCATIKG-UHFFFAOYSA-O
