SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000074,Retinol Metabolism,Metabolic,PW_C000059,Glycerophosphocholine,HMDB0000086,C00670,16870,,28319-77-9,C8H20NO6P,"(2-{[(2S)-2,3-dihydroxypropyl phosphonato]oxy}ethyl)trimethylazanium",C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](O)CO,"InChI=1S/C8H20NO6P/c1-9(2,3)4-5-14-16(12,13)15-7-8(11)6-10/h8,10-11H,4-7H2,1-3H3/t8-/m0/s1",SUHOQUVVVLNYQR-QMMMGPOBSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C000940,Acetyl-CoA,HMDB0001206,C00024,15351,,72-89-9,C23H38N7O17P3S,"{[(2R,3S,4R,5R)-2-({[({[(3R)-3-[(2-{[2-(acetylsulfanyl)ethyl]carbamoyl}ethyl)carbamoyl]-3-hydroxy-2,2-dimethylpropoxy](hydroxy)phosphoryl}oxy)(hydroxy)phosphoryl]oxy}methyl)-5-(6-amino-9H-purin-9-yl)-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N,"InChI=1S/C23H38N7O17P3S/c1-12(31)51-7-6-25-14(32)4-5-26-21(35)18(34)23(2,3)9-44-50(41,42)47-49(39,40)43-8-13-17(46-48(36,37)38)16(33)22(45-13)30-11-29-15-19(24)27-10-28-20(15)30/h10-11,13,16-18,22,33-34H,4-9H2,1-3H3,(H,25,32)(H,26,35)(H,39,40)(H,41,42)(H2,24,27,28)(H2,36,37,38)/t13-,16-,17-,18+,22-/m1/s1",ZSLZBFCDCINBPY-ZSJPKINUSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001099,Coenzyme A,HMDB0001423,C00010,1146900,,85-61-0,C21H36N7O16P3S,"{[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[hydroxy({hydroxy[(3R)-3-hydroxy-2,2-dimethyl-3-({2-[(2-sulfanylethyl)carbamoyl]ethyl}carbamoyl)propoxy]phosphoryl}oxy)phosphoryl]oxy}methyl)oxolan-3-yl]oxy}phosphonic acid",CC(C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N)[C@@H](O)C(=O)NCCC(=O)NCCS,"InChI=1S/C21H36N7O16P3S/c1-21(2,16(31)19(32)24-4-3-12(29)23-5-6-48)8-41-47(38,39)44-46(36,37)40-7-11-15(43-45(33,34)35)14(30)20(42-11)28-10-27-13-17(22)25-9-26-18(13)28/h9-11,14-16,20,30-31,48H,3-8H2,1-2H3,(H,23,29)(H,24,32)(H,36,37)(H,38,39)(H2,22,25,26)(H2,33,34,35)/t11-,14-,15-,16+,20-/m1/s1",RGJOEKWQDUBAIZ-IBOSZNHHSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001935,Retinyl ester,HMDB0003598,C02075,545914,,,C20H30O2,"(2E,4E,6E,8E)-3,7-dimethyl-9-(2,2,6-trimethylcyclohexyl)nona-2,4,6,8-tetraenoic acid",CC1CCCC(C)(C)C1\C=C\C(\C)=C\C=C\C(\C)=C\C(O)=O,"InChI=1S/C20H30O2/c1-15(8-6-9-16(2)14-19(21)22)11-12-18-17(3)10-7-13-20(18,4)5/h6,8-9,11-12,14,17-18H,7,10,13H2,1-5H3,(H,21,22)/b9-6+,12-11+,15-8+,16-14+",WWDMJSSVVPXVSV-YCNIQYBTSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C000544,Fe2+,HMDB0000692,C14818,29033,DB01592,15438-31-0,Fe,λ²-iron(2+) ion,[Fe++],InChI=1S/Fe/q+2,CWYNVVGOOAEACU-UHFFFAOYSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C000209,Vitamin A,HMDB0000305,C00473,17336,DB00162,68-26-8,C20H30O,"(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-ol",C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,"InChI=1S/C20H30O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-13,21H,7,10,14-15H2,1-5H3/b9-6+,12-11+,16-8+,17-13+",FPIPGXGPPPQFEQ-OVSJKPMPSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C003195,DG(16:1(9Z)/22:0/0:0),HMDB0007144,C00165,,,,C41H78O5,(2S)-1-[(9Z)-hexadec-9-enoyloxy]-3-hydroxypropan-2-yl docosanoate,[H][C@](CO)(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,"InChI=1S/C41H78O5/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-26-28-30-32-34-36-41(44)46-39(37-42)38-45-40(43)35-33-31-29-27-25-23-16-14-12-10-8-6-4-2/h14,16,39,42H,3-13,15,17-38H2,1-2H3/b16-14-/t39-/m0/s1",BZRVDTDUKMXTCU-QZEPCWIRSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C029134,TG(16:1(9Z)/22:0/16:1(9Z)),HMDB0048523,,,,,C57H106O6,"1,3-bis[(9Z)-hexadec-9-enoyloxy]propan-2-yl docosanoate",CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCCCC)COC(=O)CCCCCCC\C=C/CCCCCC,"InChI=1S/C57H106O6/c1-4-7-10-13-16-19-22-25-26-27-28-29-30-33-36-39-42-45-48-51-57(60)63-54(52-61-55(58)49-46-43-40-37-34-31-23-20-17-14-11-8-5-2)53-62-56(59)50-47-44-41-38-35-32-24-21-18-15-12-9-6-3/h20-21,23-24,54H,4-19,22,25-53H2,1-3H3/b23-20-,24-21-",SCKPWGYVJPFAGF-XFUYORNGSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C002666,9-cis-Retinol,HMDB0006217,C16682,78272,,22737-97-9,C20H30O,"(2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-ol",C\C(=C/CO)\C=C\C=C(\C)/C=C/C1=C(C)CCCC1(C)C,"InChI=1S/C20H30O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-13,21H,7,10,14-15H2,1-5H3/b9-6+,12-11+,16-8-,17-13+",FPIPGXGPPPQFEQ-MKOSUFFBSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C000437,B-Carotene,HMDB0000561,C02094,17579,,7235-40-7,C40H56,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E,11E,13E,15E,17E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohex-1-en-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaen-1-yl]cyclohex-1-ene",C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)CCCC1(C)C,"InChI=1S/C40H56/c1-31(19-13-21-33(3)25-27-37-35(5)23-15-29-39(37,7)8)17-11-12-18-32(2)20-14-22-34(4)26-28-38-36(6)24-16-30-40(38,9)10/h11-14,17-22,25-28H,15-16,23-24,29-30H2,1-10H3/b12-11+,19-13+,20-14+,27-25+,28-26+,31-17+,32-18+,33-21+,34-22+",OENHQHLEOONYIE-JLTXGRSLSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001065,Oxygen,HMDB0001377,C00007,15379,,7782-44-7,O2,oxidanone,O=O,InChI=1S/O2/c1-2,MYMOFIZGZYHOMD-UHFFFAOYSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C002667,9-cis-Retinal,HMDB0006218,C16681,78273,,514-85-2,C20H28O,"(2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenal",C/C(/C=C/C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,"InChI=1S/C20H28O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-13,15H,7,10,14H2,1-5H3/b9-6+,12-11+,16-8-,17-13+",NCYCYZXNIZJOKI-MKOSUFFBSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001600,9-cis-Retinoic acid,HMDB0002369,C15493,50648,DB00523,5300-03-8,C20H28O2,"(2E,4E,6Z,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoic acid",C\C(\C=C\C1=C(C)CCCC1(C)C)=C\C=C\C(\C)=C\C(O)=O,"InChI=1S/C20H28O2/c1-15(8-6-9-16(2)14-19(21)22)11-12-18-17(3)10-7-13-20(18,4)5/h6,8-9,11-12,14H,7,10,13H2,1-5H3,(H,21,22)/b9-6+,12-11+,15-8-,16-14+",SHGAZHPCJJPHSC-ZVCIMWCZSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001227,all-trans-Retinoic acid,HMDB0001852,C00777,15367,DB00755,302-79-4,C20H28O2,"(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoic acid",C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,"InChI=1S/C20H28O2/c1-15(8-6-9-16(2)14-19(21)22)11-12-18-17(3)10-7-13-20(18,4)5/h6,8-9,11-12,14H,7,10,13H2,1-5H3,(H,21,22)/b9-6+,12-11+,15-8+,16-14+",SHGAZHPCJJPHSC-YCNIQYBTSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C007859,4-Oxoretinol,HMDB0012329,C16683,,DB02699,62702-55-0,C20H28O2,"3-[(1E,3E,5E,7E)-9-hydroxy-3,7-dimethylnona-1,3,5,7-tetraen-1-yl]-2,4,4-trimethylcyclohex-2-en-1-one",C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)C(=O)CCC1(C)C,"InChI=1S/C20H28O2/c1-15(7-6-8-16(2)12-14-21)9-10-18-17(3)19(22)11-13-20(18,4)5/h6-10,12,21H,11,13-14H2,1-5H3/b8-6+,10-9+,15-7+,16-12+",PLIUCYCUYQIBDZ-RMWYGNQTSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001799,Heme,HMDB0003178,C00032,17627,DB02577,14875-96-8,C34H32FeN4O4,"(1R)-15,19-bis(2-carboxyethyl)-5,10-diethenyl-4,9,14,20-tetramethyl-2λ⁵,22,23λ⁵,25-tetraaza-1-ferraoctacyclo[11.9.1.1¹,⁸.1³,²¹.0²,⁶.0¹⁶,²³.0¹⁸,²².0¹¹,²⁵]pentacosa-2,4,6,8,10,12,14,16(23),17,19,21(24)-undecaene-2,23-bis(ylium)",CC1=C(CCC(O)=O)C2=CC3=[N+]4C(=CC5=C(C=C)C(C)=C6C=C7C(C=C)=C(C)C8=[N+]7[Fe@]4(N2C1=C8)N56)C(C)=C3CCC(O)=O,"InChI=1S/C34H34N4O4.Fe/c1-7-21-17(3)25-13-26-19(5)23(9-11-33(39)40)31(37-26)16-32-24(10-12-34(41)42)20(6)28(38-32)15-30-22(8-2)18(4)27(36-30)14-29(21)35-25;/h7-8,13-16H,1-2,9-12H2,3-6H3,(H4,35,36,37,38,39,40,41,42);/q;+4/p-2/b25-13-,26-13-,27-14-,28-15-,29-14-,30-15-,31-16-,32-16-;",YHLKGEDAGPGZPN-RGGAHWMASA-L
SMP0000074,Retinol Metabolism,Metabolic,PW_C007207,"All-trans-13,14-dihydroretinol",HMDB0011618,C15492,52075,,115797-14-3,C20H32O,"(4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-4,6,8-trien-1-ol",CC(CCO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,"InChI=1S/C20H32O/c1-16(8-6-9-17(2)13-15-21)11-12-19-18(3)10-7-14-20(19,4)5/h6,8-9,11-12,17,21H,7,10,13-15H2,1-5H3/b9-6+,12-11+,16-8+",OVBOQVAIYMSUDT-HRYGCDPOSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C001786,Retinoyl b-glucuronide,HMDB0003141,C11061,28870,"",401-10-5,C26H36O8,"(2S,3S,4S,5R,6S)-6-{[(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",O[C@@H]1[C@@H](O)[C@@H](O[C@H](C(O)=O)[C@H]1O)OC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,"InChI=1S/C26H36O8/c1-15(11-12-18-17(3)10-7-13-26(18,4)5)8-6-9-16(2)14-19(27)33-25-22(30)20(28)21(29)23(34-25)24(31)32/h6,8-9,11-12,14,20-23,25,28-30H,7,10,13H2,1-5H3,(H,31,32)/b9-6+,12-11+,15-8+,16-14+/t20-,21-,22+,23-,25+/m0/s1",MTGFYEHKPMOVNE-NEFMKCFNSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C002690,4-Hydroxyretinoic acid,HMDB0006254,C16677,63795,"",66592-72-1,C20H28O3,"(2E,4E,6E,8E)-9-(3-hydroxy-2,6,6-trimethylcyclohex-1-en-1-yl)-3,7-dimethylnona-2,4,6,8-tetraenoic acid",C\C(\C=C\C1=C(C)C(O)CCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,"InChI=1S/C20H28O3/c1-14(7-6-8-15(2)13-19(22)23)9-10-17-16(3)18(21)11-12-20(17,4)5/h6-10,13,18,21H,11-12H2,1-5H3,(H,22,23)/b8-6+,10-9+,14-7+,15-13+",KGUMXGDKXYTTEY-FRCNGJHJSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C002706,4-oxo-Retinoic acid,HMDB0006285,C16678,269971,"",38030-57-8,C20H26O3,"(2E,4E,6E,8E)-3,7-dimethyl-9-(2,6,6-trimethyl-3-oxocyclohex-1-en-1-yl)nona-2,4,6,8-tetraenoic acid",C\C(\C=C\C1=C(C)C(=O)CCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,"InChI=1S/C20H26O3/c1-14(7-6-8-15(2)13-19(22)23)9-10-17-16(3)18(21)11-12-20(17,4)5/h6-10,13H,11-12H2,1-5H3,(H,22,23)/b8-6+,10-9+,14-7+,15-13+",GGCUJPCCTQNTJF-FRCNGJHJSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C007979,all-trans-18-Hydroxyretinoic acid,HMDB0012452,C16679,,,,C20H28O3,"(2E,4E,6E,8E)-9-[2-(hydroxymethyl)-6,6-dimethylcyclohex-1-en-1-yl]-3,7-dimethylnona-2,4,6,8-tetraenoic acid",C\C(\C=C\C1=C(CO)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O,"InChI=1S/C20H28O3/c1-15(7-5-8-16(2)13-19(22)23)10-11-18-17(14-21)9-6-12-20(18,3)4/h5,7-8,10-11,13,21H,6,9,12,14H2,1-4H3,(H,22,23)/b8-5+,11-10+,15-7+,16-13+",XSJOIRFEYHJNAW-FCKHSPHMSA-N
SMP0000074,Retinol Metabolism,Metabolic,PW_C007978,"all-trans-5,6-Epoxyretinoic acid",HMDB0012451,C16680,545933,"","",C20H28O3,"(2E,4E,6E,8E)-3,7-dimethyl-9-{2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl}nona-2,4,6,8-tetraenoic acid",C\C(\C=C\C12OC1(C)CCCC2(C)C)=C/C=C/C(/C)=C/C(O)=O,"InChI=1S/C20H28O3/c1-15(8-6-9-16(2)14-17(21)22)10-13-20-18(3,4)11-7-12-19(20,5)23-20/h6,8-10,13-14H,7,11-12H2,1-5H3,(H,21,22)/b9-6+,13-10+,15-8+,16-14+",KEEHJLBAOLGBJZ-WEDZBJJJSA-N
