SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C076415,CDP-DG(a-13:0/i-24:0),HMDB0116079,C00269,17962,,,C49H91N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C49H91N3O15P2/c1-5-40(4)31-27-23-20-21-24-28-32-44(53)62-36-41(65-45(54)33-29-25-19-17-15-13-11-9-7-6-8-10-12-14-16-18-22-26-30-39(2)3)37-63-68(58,59)67-69(60,61)64-38-42-46(55)47(56)48(66-42)52-35-34-43(50)51-49(52)57/h34-35,39-42,46-48,55-56H,5-33,36-38H2,1-4H3,(H,58,59)(H,60,61)(H2,50,51,57)/t40?,41-,42-,46+,47?,48-/m1/s1",MMZGUBROIXXHLG-ZHIQHEIOSA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C076334,PGP(a-13:0/i-24:0),HMDB0116529,C03892,37393,,,C43H86O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H86O13P2/c1-5-39(4)31-27-23-20-21-24-28-32-42(45)52-36-41(37-55-58(50,51)54-35-40(44)34-53-57(47,48)49)56-43(46)33-29-25-19-17-15-13-11-9-7-6-8-10-12-14-16-18-22-26-30-38(2)3/h38-41,44H,5-37H2,1-4H3,(H,50,51)(H2,47,48,49)/t39?,40-,41+/m0/s1",DMYHJZLEBCGJRF-XRCKYFATSA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C076271,PG(a-13:0/i-24:0),HMDB0116653,C00344,17517,,,C43H85O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H85O10P/c1-5-39(4)31-27-23-20-21-24-28-32-42(46)50-36-41(37-52-54(48,49)51-35-40(45)34-44)53-43(47)33-29-25-19-17-15-13-11-9-7-6-8-10-12-14-16-18-22-26-30-38(2)3/h38-41,44-45H,5-37H2,1-4H3,(H,48,49)/t39?,40-,41+/m0/s1",WKCLUXOKPWQYPS-XRCKYFATSA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C082301,CL(a-13:0/i-24:0/i-12:0/i-19:0),HMDB0074317,C05980,28494,,,C77H150O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C77H150O17P2/c1-9-70(8)56-48-40-34-36-42-50-58-75(80)88-64-73(94-77(82)59-51-43-31-27-23-19-15-13-11-10-12-14-17-21-25-29-37-45-53-67(2)3)66-92-96(85,86)90-62-71(78)61-89-95(83,84)91-65-72(63-87-74(79)57-49-41-35-33-39-47-55-69(6)7)93-76(81)60-52-44-32-28-24-20-16-18-22-26-30-38-46-54-68(4)5/h67-73,78H,9-66H2,1-8H3,(H,83,84)(H,85,86)/t70?,71-,72-,73-/m1/s1",IXCVAXJJDOWZSE-JBVOCFLYSA-N
SMP0048920,Cardiolipin Biosynthesis CL(a-13:0/i-24:0/i-12:0/i-19:0),Disease,PW_C076500,CDP-DG(i-12:0/i-19:0),HMDB0116164,C00269,17962,,,C43H79N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H79N3O15P2/c1-33(2)24-20-16-12-10-8-6-5-7-9-11-13-19-23-27-39(48)59-35(30-56-38(47)26-22-18-15-14-17-21-25-34(3)4)31-57-62(52,53)61-63(54,55)58-32-36-40(49)41(50)42(60-36)46-29-28-37(44)45-43(46)51/h28-29,33-36,40-42,49-50H,5-27,30-32H2,1-4H3,(H,52,53)(H,54,55)(H2,44,45,51)/t35-,36-,40+,41?,42-/m1/s1",VXMWBNPGJBMVOS-HZQZAAQYSA-N
