SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000414,Adenosine triphosphate,HMDB0000538,C00002,15422,DB00171,56-65-5,C10H16N5O13P3,"({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",ZKHQWZAMYRWXGA-KQYNXXCUSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040506,6-Thioguanosine monophosphate,HMDB0060415,C16619,1267082,,15867-02-4,C10H14N5O7PS,"{[(2R,3S,4R,5R)-5-(2-amino-6-sulfanylidene-6,9-dihydro-3H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=S)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H14N5O7PS/c11-10-13-7-4(8(24)14-10)12-2-15(7)9-6(17)5(16)3(22-9)1-21-23(18,19)20/h2-3,5-6,9,16-17H,1H2,(H2,18,19,20)(H3,11,13,14,24)/t3-,5-,6-,9-/m1/s1",BPZXYEUJBFHASJ-UUOKFMHZSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000032,Adenosine monophosphate,HMDB0000045,C00020,16027,DB00131,61-19-8,C10H14N5O7P,"{[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=C2N=CN([C@@H]3O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",UDMBCSSLTHHNCD-KQYNXXCUSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000921,S-Adenosylmethionine,HMDB0001185,C00019,15414,DB00118,485-80-3,C15H23N6O5S,"[(3S)-3-amino-3-carboxypropyl]({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl})methylsulfanium",C[S+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N,"InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)/p+1/t7-,8+,10+,11+,14+,27?/m0/s1",MEFKEPWMEQBLKI-AIRLBKTGSA-O
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040525,Methyl-thioguanosine monophosphate,HMDB0061327,"",,"","",C11H18N5O7PS,"{[(2R,3S,4R,5R)-5-[2-amino-6-(methylsulfanyl)-6,9-dihydro-3H-purin-9-yl]-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",CSC1N=C(N)NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C11H18N5O7PS/c1-25-9-5-8(14-11(12)15-9)16(3-13-5)10-7(18)6(17)4(23-10)2-22-24(19,20)21/h3-4,6-7,9-10,17-18H,2H2,1H3,(H3,12,14,15)(H2,19,20,21)/t4-,6-,7-,9?,10-/m1/s1",VLFVFMNOAJKLEN-AFPKLJJXSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000749,S-Adenosylhomocysteine,HMDB0000939,C00021,16680,"",979-92-0,C14H20N6O5S,"(2S)-2-amino-4-({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl}sulfanyl)butanoic acid",N[C@@H](CCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N)C(O)=O,"InChI=1S/C14H20N6O5S/c15-6(14(23)24)1-2-26-3-7-9(21)10(22)13(25-7)20-5-19-8-11(16)17-4-18-12(8)20/h4-7,9-10,13,21-22H,1-3,15H2,(H,23,24)(H2,16,17,18)/t6-,7+,9+,10+,13+/m0/s1",ZJUKTBDSGOFHSH-WFMPWKQPSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040546,Thioguanosine 5'-diphosphate,HMDB0060874,,,,,C10H15N5O10P2S,"[({[(2R,3S,4R,5R)-5-(2-amino-6-sulfanylidene-6,9-dihydro-3H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",NC1=NC(=S)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H15N5O10P2S/c11-10-13-7-4(8(28)14-10)12-2-15(7)9-6(17)5(16)3(24-9)1-23-27(21,22)25-26(18,19)20/h2-3,5-6,9,16-17H,1H2,(H,21,22)(H2,18,19,20)(H3,11,13,14,28)/t3-,5-,6-,9-/m1/s1",IUTNWRFYTFZSEK-UUOKFMHZSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040526,Thiodeoxyguanosine 5'-diphosphate,HMDB0061340,,,,,C10H15N5O10P2S,"[({[(2R,3S,4R,5R)-5-(2-amino-6-sulfanylidene-6,9-dihydro-3H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",NC1=NC(=S)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H15N5O10P2S/c11-10-13-7-4(8(28)14-10)12-2-15(7)9-6(17)5(16)3(24-9)1-23-27(21,22)25-26(18,19)20/h2-3,5-6,9,16-17H,1H2,(H,21,22)(H2,18,19,20)(H3,11,13,14,28)/t3-,5-,6-,9-/m1/s1",IUTNWRFYTFZSEK-UUOKFMHZSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040527,1-phosphatidyl-1D-myo-inositol 4-phosphate,HMDB0061341,"",17526,"","",C11H19O13P,"(2-{[2-(formyloxy)acetyl]oxy}ethoxy)[(2,3,4,5,6-pentahydroxycyclohexyl)oxy]phosphinic acid",OC1C(O)C(O)C(OP(O)(=O)OCCOC(=O)COC=O)C(O)C1O,"InChI=1S/C11H19O13P/c12-4-21-3-5(13)22-1-2-23-25(19,20)24-11-9(17)7(15)6(14)8(16)10(11)18/h4,6-11,14-18H,1-3H2,(H,19,20)",YDHAXCHJTOHGPB-UHFFFAOYSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040547,Thioguanosine 5'-triphosphate,HMDB0060875,,,,,C10H16N5O13P3S,"({[({[(2R,3S,4R,5R)-5-(2-amino-6-sulfanylidene-6,9-dihydro-3H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=S)C2=C(N1)N(C=N2)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H16N5O13P3S/c11-10-13-7-4(8(32)14-10)12-2-15(7)9-6(17)5(16)3(26-9)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-3,5-6,9,16-17H,1H2,(H,21,22)(H,23,24)(H2,18,19,20)(H3,11,13,14,32)/t3-,5-,6-,9-/m1/s1",QENYANNAQSWPLM-UUOKFMHZSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040507,8-Hydroxythioguanine,HMDB0060804,,,"",88550-56-5,C5H5N5OS,"2-imino-6-sulfanyl-3,9-dihydro-2H-purin-8-ol",OC1=NC2=C(N1)NC(=N)N=C2S,"InChI=1S/C5H5N5OS/c6-4-8-2-1(3(12)10-4)7-5(11)9-2/h(H5,6,7,8,9,10,11,12)",TWLCFFLQLXBKAP-UHFFFAOYSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000964,FAD,HMDB0001248,C00016,16238,DB03147,146-14-5,C27H33N9O15P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4S)-5-{7,8-dimethyl-2,4-dioxo-2H,3H,4H,10H-benzo[g]pteridin-10-yl}-2,3,4-trihydroxypentyl]oxy})phosphinic acid",CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO[P@](O)(=O)O[P@@](O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C1N=CN=C3N)C1=NC(=O)NC(=O)C1=N2,"InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1",VWWQXMAJTJZDQX-UYBVJOGSSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C001491,Molybdopterin,HMDB0002206,C05924,21437,,73508-07-3,C10H12MoN5O8PS2,"({5-amino-7,13,13-trioxo-17-oxa-12,14-dithia-2,4,6,9-tetraaza-13-molybdatetracyclo[8.7.0.0³,⁸.0¹¹,¹⁵]heptadeca-3(8),4,11(15)-trien-16-yl}methoxy)phosphonic acid",NC1=NC2=C(NC3C(N2)OC(COP(O)(O)=O)C2=C3S[Mo](=O)(=O)S2)C(=O)N1,"InChI=1S/C10H14N5O6PS2.Mo.2O/c11-10-14-7-4(8(16)15-10)12-3-6(24)5(23)2(21-9(3)13-7)1-20-22(17,18)19;;;/h2-3,9,12,23-24H,1H2,(H2,17,18,19)(H4,11,13,14,15,16);;;/q;+2;;/p-2",HDAJUGGARUFROU-UHFFFAOYSA-L
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040509,6-Methylmercaptopurine,HMDB0060412,C16614,28279,,50-66-8,C6H6N4S,6-(methylsulfanyl)-9H-purine,CSC1=NC=NC2=C1N=CN2,"InChI=1S/C6H6N4S/c1-11-6-4-5(8-2-7-4)9-3-10-6/h2-3H,1H3,(H,7,8,9,10)",UIJIQXGRFSPYQW-UHFFFAOYSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040519,6-Mercaptopurine riboside,HMDB0061269,,,,574-25-4,C10H12N4O4S,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(6-sulfanyl-9H-purin-9-yl)oxolane-3,4-diol",OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2S,"InChI=1S/C10H12N4O4S/c15-1-4-6(16)7(17)10(18-4)14-3-13-5-8(14)11-2-12-9(5)19/h2-4,6-7,10,15-17H,1H2,(H,11,12,19)/t4-,6-,7-,10-/m1/s1",NKGPJODWTZCHGF-KQYNXXCUSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040510,6-methylmercaptopurine riboside,HMDB0061338,,,,,C11H14N4O4S,"(2R,3S,4R,5R)-2-(hydroxymethyl)-5-[6-(methylsulfanyl)-9H-purin-9-yl]oxolane-3,4-diol",CSC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,"InChI=1S/C11H14N4O4S/c1-20-10-6-9(12-3-13-10)15(4-14-6)11-8(18)7(17)5(2-16)19-11/h3-5,7-8,11,16-18H,2H2,1H3/t5-,7-,8-,11-/m1/s1",ZDRFDHHANOYUTE-IOSLPCCCSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040520,6-Methylthiopurine 5'-monophosphate ribonucleotide,HMDB0061339,C16615,80609,"",7021-52-5,C11H15N4O7PS,"{[(2R,3S,4R,5R)-3,4-dihydroxy-5-[6-(methylsulfanyl)-9H-purin-9-yl]oxolan-2-yl]methoxy}phosphonic acid",CSC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C11H15N4O7PS/c1-24-10-6-9(12-3-13-10)15(4-14-6)11-8(17)7(16)5(22-11)2-21-23(18,19)20/h3-5,7-8,11,16-17H,2H2,1H3,(H2,18,19,20)/t5-,7-,8-,11-/m1/s1",BMYFUCYXRGTQQL-IOSLPCCCSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C000458,Sodium,HMDB0000588,C01330,29101,,17341-25-2,Na,sodium(1+) ion,[Na+],InChI=1S/Na/q+1,FKNQFGJONOIPTF-UHFFFAOYSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C001034,Adenosine diphosphate,HMDB0001341,C00008,16761,,58-64-0,C10H15N5O10P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",XTWYTFMLZFPYCI-KQYNXXCUSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040508,6-thiouric acid,HMDB0060601,C16613,,,2002-60-0,C5H4N4O2S,"6-sulfanyl-9H-purine-2,8-diol",OC1=NC2=C(N1)N=C(O)N=C2S,"InChI=1S/C5H4N4O2S/c10-4-6-1-2(7-4)8-5(11)9-3(1)12/h(H4,6,7,8,9,10,11,12)",SXHQUGJSTGOXMD-UHFFFAOYSA-N
SMP0000609,Mercaptopurine Metabolism Pathway,Drug Metabolism,PW_C040558,2Fe-2S,HMDB0061344,"",,"","",Fe2H4S6,"cyclodiferrathiane-2,2,4,4-tetrathiol",S[Fe]1(S)S[Fe](S)(S)S1,InChI=1S/2Fe.4H2S.2S/h;;4*1H2;;/q2*+2;;;;;;/p-4,TUVRTRPESCSNGS-UHFFFAOYSA-J
