SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C076534,CDP-DG(i-14:0/i-17:0),HMDB0116198,C00269,17962,,,C43H79N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(15-methylhexadecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C43H79N3O15P2/c1-33(2)24-20-16-12-8-6-5-7-9-15-19-23-27-39(48)59-35(30-56-38(47)26-22-18-14-11-10-13-17-21-25-34(3)4)31-57-62(52,53)61-63(54,55)58-32-36-40(49)41(50)42(60-36)46-29-28-37(44)45-43(46)51/h28-29,33-36,40-42,49-50H,5-27,30-32H2,1-4H3,(H,52,53)(H,54,55)(H2,44,45,51)/t35-,36-,40+,41?,42-/m1/s1",GXTVCQJYVFSXPV-HZQZAAQYSA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C076379,PGP(i-14:0/i-17:0),HMDB0116574,C03892,37393,,,C37H74O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C37H74O13P2/c1-32(2)24-20-16-12-8-6-5-7-9-15-19-23-27-37(40)50-35(31-49-52(44,45)48-29-34(38)28-47-51(41,42)43)30-46-36(39)26-22-18-14-11-10-13-17-21-25-33(3)4/h32-35,38H,5-31H2,1-4H3,(H,44,45)(H2,41,42,43)/t34-,35+/m0/s1",RBQDWZUYHLNCNW-OIDHKYIRSA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C076316,PG(i-14:0/i-17:0),HMDB0116698,C00344,17517,,,C37H73O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C37H73O10P/c1-32(2)24-20-16-12-8-6-5-7-9-15-19-23-27-37(41)47-35(31-46-48(42,43)45-29-34(39)28-38)30-44-36(40)26-22-18-14-11-10-13-17-21-25-33(3)4/h32-35,38-39H,5-31H2,1-4H3,(H,42,43)/t34-,35+/m0/s1",MYMWNIYAIAUUJH-OIDHKYIRSA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C096641,CL(i-14:0/i-17:0/i-13:0/i-15:0),HMDB0092617,C05980,28494,,,C68H132O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C68H132O17P2/c1-58(2)44-36-28-20-13-10-9-11-15-25-34-42-50-67(72)84-63(54-78-65(70)48-40-32-24-18-17-22-30-38-46-60(5)6)56-82-86(74,75)80-52-62(69)53-81-87(76,77)83-57-64(55-79-66(71)49-41-33-27-19-23-31-39-47-61(7)8)85-68(73)51-43-35-26-16-12-14-21-29-37-45-59(3)4/h58-64,69H,9-57H2,1-8H3,(H,74,75)(H,76,77)/t62-,63+,64+/m0/s1",MDQSLPKCLIMMGW-GOJVTBGYSA-N
SMP0063363,Cardiolipin Biosynthesis CL(i-14:0/i-17:0/i-13:0/i-15:0),Disease,PW_C076514,CDP-DG(i-13:0/i-15:0),HMDB0116178,C00269,17962,,,C40H73N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(13-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C40H73N3O15P2/c1-30(2)21-17-13-9-6-5-7-11-16-20-24-36(45)56-32(27-53-35(44)23-19-15-12-8-10-14-18-22-31(3)4)28-54-59(49,50)58-60(51,52)55-29-33-37(46)38(47)39(57-33)43-26-25-34(41)42-40(43)48/h25-26,30-33,37-39,46-47H,5-24,27-29H2,1-4H3,(H,49,50)(H,51,52)(H2,41,42,48)/t32-,33-,37+,38?,39-/m1/s1",QJVSPXVOBZGKOZ-IBIGLQDYSA-N
