SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C076501,CDP-DG(i-12:0/i-20:0),HMDB0116165,C00269,17962,,,C44H81N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C44H81N3O15P2/c1-34(2)25-21-17-13-11-9-7-5-6-8-10-12-14-20-24-28-40(49)60-36(31-57-39(48)27-23-19-16-15-18-22-26-35(3)4)32-58-63(53,54)62-64(55,56)59-33-37-41(50)42(51)43(61-37)47-30-29-38(45)46-44(47)52/h29-30,34-37,41-43,50-51H,5-28,31-33H2,1-4H3,(H,53,54)(H,55,56)(H2,45,46,52)/t36-,37-,41+,42?,43-/m1/s1",BGBQRMYUYXUIPR-QDFYKRCGSA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C076349,PGP(i-12:0/i-20:0),HMDB0116544,C03892,37393,,,C38H76O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H76O13P2/c1-33(2)25-21-17-13-11-9-7-5-6-8-10-12-14-20-24-28-38(41)51-36(31-47-37(40)27-23-19-16-15-18-22-26-34(3)4)32-50-53(45,46)49-30-35(39)29-48-52(42,43)44/h33-36,39H,5-32H2,1-4H3,(H,45,46)(H2,42,43,44)/t35-,36+/m0/s1",SRSRAJUJYRDXMK-MPQUPPDSSA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C076286,PG(i-12:0/i-20:0),HMDB0116668,C00344,17517,,,C38H75O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H75O10P/c1-33(2)25-21-17-13-11-9-7-5-6-8-10-12-14-20-24-28-38(42)48-36(32-47-49(43,44)46-30-35(40)29-39)31-45-37(41)27-23-19-16-15-18-22-26-34(3)4/h33-36,39-40H,5-32H2,1-4H3,(H,43,44)/t35-,36+/m0/s1",MFDUNPSHEJFMEM-MPQUPPDSSA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C087271,CL(i-12:0/i-20:0/i-19:0/i-16:0),HMDB0081546,C05980,28494,,,C76H148O17P2,[2-hydroxy-3-({hydroxy[(2R)-3-[(17-methyloctadecanoyl)oxy]-2-[(14-methylpentadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(18-methylnonadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C76H148O17P2/c1-66(2)52-44-36-28-22-16-12-9-10-14-19-26-32-42-50-58-75(80)93-72(63-87-74(79)57-49-41-35-34-39-47-55-69(7)8)65-91-95(84,85)89-61-70(77)60-88-94(82,83)90-64-71(92-76(81)59-51-43-33-27-21-20-24-30-38-46-54-68(5)6)62-86-73(78)56-48-40-31-25-18-15-11-13-17-23-29-37-45-53-67(3)4/h66-72,77H,9-65H2,1-8H3,(H,82,83)(H,84,85)/t70-,71-,72-/m1/s1",LLNBWJFUZJWKBD-WMPNXZGESA-N
SMP0053890,Cardiolipin Biosynthesis CL(i-12:0/i-20:0/i-19:0/i-16:0),Disease,PW_C076623,CDP-DG(i-19:0/i-16:0),HMDB0116287,C00269,17962,,,C47H87N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(17-methyloctadecanoyl)oxy]-2-[(14-methylpentadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C47H87N3O15P2/c1-37(2)28-24-20-16-12-8-6-5-7-9-14-18-22-26-30-42(51)60-34-39(63-43(52)31-27-23-19-15-11-10-13-17-21-25-29-38(3)4)35-61-66(56,57)65-67(58,59)62-36-40-44(53)45(54)46(64-40)50-33-32-41(48)49-47(50)55/h32-33,37-40,44-46,53-54H,5-31,34-36H2,1-4H3,(H,56,57)(H,58,59)(H2,48,49,55)/t39-,40-,44+,45?,46-/m1/s1",XPGVCFOOCDSZLX-ZTFDZGNXSA-N
