SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C076499,CDP-DG(i-12:0/i-18:0),HMDB0116163,C00269,17962,,,C42H77N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(16-methylheptadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C42H77N3O15P2/c1-32(2)23-19-15-11-9-7-5-6-8-10-12-18-22-26-38(47)58-34(29-55-37(46)25-21-17-14-13-16-20-24-33(3)4)30-56-61(51,52)60-62(53,54)57-31-35-39(48)40(49)41(59-35)45-28-27-36(43)44-42(45)50/h27-28,32-35,39-41,48-49H,5-26,29-31H2,1-4H3,(H,51,52)(H,53,54)(H2,43,44,50)/t34-,35-,39+,40?,41-/m1/s1",CYWUINNFQLMRAT-ZOGSNCAGSA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C076347,PGP(i-12:0/i-18:0),HMDB0116542,C03892,37393,,,C36H72O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(16-methylheptadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C36H72O13P2/c1-31(2)23-19-15-11-9-7-5-6-8-10-12-18-22-26-36(39)49-34(29-45-35(38)25-21-17-14-13-16-20-24-32(3)4)30-48-51(43,44)47-28-33(37)27-46-50(40,41)42/h31-34,37H,5-30H2,1-4H3,(H,43,44)(H2,40,41,42)/t33-,34+/m0/s1",QWRDEZOCTRPFKB-SZAHLOSFSA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C076284,PG(i-12:0/i-18:0),HMDB0116666,C00344,17517,,,C36H71O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(16-methylheptadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C36H71O10P/c1-31(2)23-19-15-11-9-7-5-6-8-10-12-18-22-26-36(40)46-34(30-45-47(41,42)44-28-33(38)27-37)29-43-35(39)25-21-17-14-13-16-20-24-32(3)4/h31-34,37-38H,5-30H2,1-4H3,(H,41,42)/t33-,34+/m0/s1",HWDHPZAYHPWWOJ-SZAHLOSFSA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C086690,CL(i-12:0/i-18:0/i-24:0/a-17:0),HMDB0080965,C05980,28494,,,C80H156O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(16-methylheptadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C80H156O17P2/c1-9-73(8)59-51-43-34-28-24-25-31-37-47-55-63-80(85)96-75(66-90-77(82)60-52-44-35-29-22-17-15-13-11-10-12-14-16-20-26-32-40-48-56-70(2)3)68-94-98(86,87)92-64-74(81)65-93-99(88,89)95-69-76(67-91-78(83)61-53-45-39-38-42-50-58-72(6)7)97-79(84)62-54-46-36-30-23-19-18-21-27-33-41-49-57-71(4)5/h70-76,81H,9-69H2,1-8H3,(H,86,87)(H,88,89)/t73?,74-,75-,76-/m1/s1",LHWQOZFNPJWTLK-MGMJZQPYSA-N
SMP0053309,Cardiolipin Biosynthesis CL(i-12:0/i-18:0/i-24:0/a-17:0),Disease,PW_C076687,CDP-DG(i-24:0/a-17:0),HMDB0116351,C00269,17962,,,C53H99N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C53H99N3O15P2/c1-5-44(4)35-31-27-23-19-16-17-21-25-29-33-37-49(58)69-45(40-66-48(57)36-32-28-24-20-15-13-11-9-7-6-8-10-12-14-18-22-26-30-34-43(2)3)41-67-72(62,63)71-73(64,65)68-42-46-50(59)51(60)52(70-46)56-39-38-47(54)55-53(56)61/h38-39,43-46,50-52,59-60H,5-37,40-42H2,1-4H3,(H,62,63)(H,64,65)(H2,54,55,61)/t44?,45-,46-,50+,51?,52-/m1/s1",QUZUCMPWPRBXHH-AUASPPDOSA-N
