SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C076533,CDP-DG(i-14:0/i-16:0),HMDB0116197,C00269,17962,,,C42H77N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C42H77N3O15P2/c1-32(2)23-19-15-11-7-5-6-8-14-18-22-26-38(47)58-34(29-55-37(46)25-21-17-13-10-9-12-16-20-24-33(3)4)30-56-61(51,52)60-62(53,54)57-31-35-39(48)40(49)41(59-35)45-28-27-36(43)44-42(45)50/h27-28,32-35,39-41,48-49H,5-26,29-31H2,1-4H3,(H,51,52)(H,53,54)(H2,43,44,50)/t34-,35-,39+,40?,41-/m1/s1",GPDVTFBDWSULIT-ZOGSNCAGSA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C076378,PGP(i-14:0/i-16:0),HMDB0116573,C03892,37393,,,C36H72O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C36H72O13P2/c1-31(2)23-19-15-11-7-5-6-8-14-18-22-26-36(39)49-34(30-48-51(43,44)47-28-33(37)27-46-50(40,41)42)29-45-35(38)25-21-17-13-10-9-12-16-20-24-32(3)4/h31-34,37H,5-30H2,1-4H3,(H,43,44)(H2,40,41,42)/t33-,34+/m0/s1",SXWSTNHPMYJMCR-SZAHLOSFSA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C076315,PG(i-14:0/i-16:0),HMDB0116697,C00344,17517,,,C36H71O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C36H71O10P/c1-31(2)23-19-15-11-7-5-6-8-14-18-22-26-36(40)46-34(30-45-47(41,42)44-28-33(38)27-37)29-43-35(39)25-21-17-13-10-9-12-16-20-24-32(3)4/h31-34,37-38H,5-30H2,1-4H3,(H,41,42)/t33-,34+/m0/s1",PNMYCOCUXCCWDX-SZAHLOSFSA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C096412,CL(i-14:0/i-16:0/i-15:0/i-24:0),HMDB0092344,C05980,28494,,,C78H152O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C78H152O17P2/c1-68(2)54-46-38-30-22-17-15-13-11-9-10-12-14-16-18-25-36-44-52-60-77(82)94-73(64-88-75(80)58-50-42-34-27-21-24-32-40-48-56-70(5)6)66-92-96(84,85)90-62-72(79)63-91-97(86,87)93-67-74(65-89-76(81)59-51-43-35-29-28-33-41-49-57-71(7)8)95-78(83)61-53-45-37-26-20-19-23-31-39-47-55-69(3)4/h68-74,79H,9-67H2,1-8H3,(H,84,85)(H,86,87)/t72-,73-,74-/m1/s1",NZAALJWKFNNDBB-FXCIZWNUSA-N
SMP0063134,Cardiolipin Biosynthesis CL(i-14:0/i-16:0/i-15:0/i-24:0),Disease,PW_C076558,CDP-DG(i-15:0/i-24:0),HMDB0116222,C00269,17962,,,C51H95N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(13-methyltetradecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C51H95N3O15P2/c1-41(2)32-28-24-20-16-13-11-9-7-5-6-8-10-12-14-18-23-27-31-35-47(56)67-43(38-64-46(55)34-30-26-22-19-15-17-21-25-29-33-42(3)4)39-65-70(60,61)69-71(62,63)66-40-44-48(57)49(58)50(68-44)54-37-36-45(52)53-51(54)59/h36-37,41-44,48-50,57-58H,5-35,38-40H2,1-4H3,(H,60,61)(H,62,63)(H2,52,53,59)/t43-,44-,48+,49?,50-/m1/s1",MBJUPWKPULFIPK-ZFHPAKPRSA-N
