SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C076404,CDP-DG(a-13:0/i-12:0),HMDB0116068,C00269,17962,,,C37H67N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C37H67N3O15P2/c1-5-28(4)19-15-11-7-9-12-16-20-32(41)50-24-29(53-33(42)21-17-13-8-6-10-14-18-27(2)3)25-51-56(46,47)55-57(48,49)52-26-30-34(43)35(44)36(54-30)40-23-22-31(38)39-37(40)45/h22-23,27-30,34-36,43-44H,5-21,24-26H2,1-4H3,(H,46,47)(H,48,49)(H2,38,39,45)/t28?,29-,30-,34+,35?,36-/m1/s1",URXLTEPIZQRTAV-WXBMFJRSSA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C076323,PGP(a-13:0/i-12:0),HMDB0116518,C03892,37393,,,C31H62O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C31H62O13P2/c1-5-27(4)19-15-11-7-9-12-16-20-30(33)40-24-29(44-31(34)21-17-13-8-6-10-14-18-26(2)3)25-43-46(38,39)42-23-28(32)22-41-45(35,36)37/h26-29,32H,5-25H2,1-4H3,(H,38,39)(H2,35,36,37)/t27?,28-,29+/m0/s1",YSYFVSFATZIRIP-CVWZLOPKSA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C076260,PG(a-13:0/i-12:0),HMDB0116642,C00344,17517,,,C31H61O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C31H61O10P/c1-5-27(4)19-15-11-7-9-12-16-20-30(34)38-24-29(25-40-42(36,37)39-23-28(33)22-32)41-31(35)21-17-13-8-6-10-14-18-26(2)3/h26-29,32-33H,5-25H2,1-4H3,(H,36,37)/t27?,28-,29+/m0/s1",SHJITKGNMNMLLJ-CVWZLOPKSA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C078932,CL(a-13:0/i-12:0/i-22:0/i-12:0),HMDB0090397,C05980,28494,,,C68H132O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-3-[(20-methylhenicosanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C68H132O17P2/c1-9-61(8)47-39-31-24-27-33-41-49-66(71)79-55-64(85-68(73)51-43-35-26-23-30-38-46-60(6)7)57-83-87(76,77)81-53-62(69)52-80-86(74,75)82-56-63(84-67(72)50-42-34-25-22-29-37-45-59(4)5)54-78-65(70)48-40-32-21-19-17-15-13-11-10-12-14-16-18-20-28-36-44-58(2)3/h58-64,69H,9-57H2,1-8H3,(H,74,75)(H,76,77)/t61?,62-,63-,64-/m1/s1",RFTXLMPLUDPUPN-QFLSEQQCSA-N
SMP0045550,Cardiolipin Biosynthesis CL(a-13:0/i-12:0/i-22:0/i-12:0),Disease,PW_C076672,CDP-DG(i-22:0/i-12:0),HMDB0116336,C00269,17962,,,C46H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(20-methylhenicosanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C46H85N3O15P2/c1-36(2)27-23-19-15-13-11-9-7-5-6-8-10-12-14-16-21-25-29-41(50)59-33-38(62-42(51)30-26-22-18-17-20-24-28-37(3)4)34-60-65(55,56)64-66(57,58)61-35-39-43(52)44(53)45(63-39)49-32-31-40(47)48-46(49)54/h31-32,36-39,43-45,52-53H,5-30,33-35H2,1-4H3,(H,55,56)(H,57,58)(H2,47,48,54)/t38-,39-,43+,44?,45-/m1/s1",XKRPHOHVVDFHMT-IOYUWRPMSA-N
