SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C076500,CDP-DG(i-12:0/i-19:0),HMDB0116164,C00269,17962,,,C43H79N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H79N3O15P2/c1-33(2)24-20-16-12-10-8-6-5-7-9-11-13-19-23-27-39(48)59-35(30-56-38(47)26-22-18-15-14-17-21-25-34(3)4)31-57-62(52,53)61-63(54,55)58-32-36-40(49)41(50)42(60-36)46-29-28-37(44)45-43(46)51/h28-29,33-36,40-42,49-50H,5-27,30-32H2,1-4H3,(H,52,53)(H,54,55)(H2,44,45,51)/t35-,36-,40+,41?,42-/m1/s1",VXMWBNPGJBMVOS-HZQZAAQYSA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C076348,PGP(i-12:0/i-19:0),HMDB0116543,C03892,37393,,,C37H74O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C37H74O13P2/c1-32(2)24-20-16-12-10-8-6-5-7-9-11-13-19-23-27-37(40)50-35(30-46-36(39)26-22-18-15-14-17-21-25-33(3)4)31-49-52(44,45)48-29-34(38)28-47-51(41,42)43/h32-35,38H,5-31H2,1-4H3,(H,44,45)(H2,41,42,43)/t34-,35+/m0/s1",WCSUPVGRRTXIFS-OIDHKYIRSA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C076285,PG(i-12:0/i-19:0),HMDB0116667,C00344,17517,,,C37H73O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C37H73O10P/c1-32(2)24-20-16-12-10-8-6-5-7-9-11-13-19-23-27-37(41)47-35(31-46-48(42,43)45-29-34(39)28-38)30-44-36(40)26-22-18-15-14-17-21-25-33(3)4/h32-35,38-39H,5-31H2,1-4H3,(H,42,43)/t34-,35+/m0/s1",HPIVLFFFPVBRSQ-OIDHKYIRSA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C086926,CL(i-12:0/i-19:0/i-18:0/a-25:0),HMDB0081217,C05980,28494,,,C83H162O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-3-[(16-methylheptadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(17-methyloctadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C83H162O17P2/c1-9-76(8)62-54-46-37-31-25-18-14-12-10-11-13-15-19-27-33-39-49-57-65-82(87)99-78(69-93-80(85)63-55-47-38-32-26-22-21-24-30-36-44-52-60-74(4)5)71-97-101(89,90)95-67-77(84)68-96-102(91,92)98-72-79(70-94-81(86)64-56-48-42-41-45-53-61-75(6)7)100-83(88)66-58-50-40-34-28-20-16-17-23-29-35-43-51-59-73(2)3/h73-79,84H,9-72H2,1-8H3,(H,89,90)(H,91,92)/t76?,77-,78-,79-/m1/s1",OXHFSNPJHIDWQR-OBZYMXQKSA-N
SMP0053545,Cardiolipin Biosynthesis CL(i-12:0/i-19:0/i-18:0/a-25:0),Disease,PW_C076600,CDP-DG(i-18:0/a-25:0),HMDB0116264,C00269,17962,,,C55H103N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(16-methylheptadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C55H103N3O15P2/c1-5-46(4)37-33-29-25-21-17-12-10-8-6-7-9-11-13-19-23-27-31-35-39-51(60)71-47(42-68-50(59)38-34-30-26-22-18-15-14-16-20-24-28-32-36-45(2)3)43-69-74(64,65)73-75(66,67)70-44-48-52(61)53(62)54(72-48)58-41-40-49(56)57-55(58)63/h40-41,45-48,52-54,61-62H,5-39,42-44H2,1-4H3,(H,64,65)(H,66,67)(H2,56,57,63)/t46?,47-,48-,52+,53?,54-/m1/s1",GJPYJEUVFCTSRJ-PKQUYUGRSA-N
