SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C076490,CDP-DG(i-12:0/a-17:0),HMDB0116154,C00269,17962,,,C41H75N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C41H75N3O15P2/c1-5-32(4)23-19-15-10-8-6-7-9-11-17-21-25-37(46)57-33(28-54-36(45)24-20-16-13-12-14-18-22-31(2)3)29-55-60(50,51)59-61(52,53)56-30-34-38(47)39(48)40(58-34)44-27-26-35(42)43-41(44)49/h26-27,31-34,38-40,47-48H,5-25,28-30H2,1-4H3,(H,50,51)(H,52,53)(H2,42,43,49)/t32?,33-,34-,38+,39?,40-/m1/s1",ZRXHFZKEGMMGDB-WERIVYNPSA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C076338,PGP(i-12:0/a-17:0),HMDB0116533,C03892,37393,,,C35H70O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C35H70O13P2/c1-5-31(4)23-19-15-10-8-6-7-9-11-17-21-25-35(38)48-33(28-44-34(37)24-20-16-13-12-14-18-22-30(2)3)29-47-50(42,43)46-27-32(36)26-45-49(39,40)41/h30-33,36H,5-29H2,1-4H3,(H,42,43)(H2,39,40,41)/t31?,32-,33+/m0/s1",ZQZILMLNUNNFRP-ADIDXWPESA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C076275,PG(i-12:0/a-17:0),HMDB0116657,C00344,17517,,,C35H69O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C35H69O10P/c1-5-31(4)23-19-15-10-8-6-7-9-11-17-21-25-35(39)45-33(29-44-46(40,41)43-27-32(37)26-36)28-42-34(38)24-20-16-13-12-14-18-22-30(2)3/h30-33,36-37H,5-29H2,1-4H3,(H,40,41)/t31?,32-,33+/m0/s1",BUPAYLXSPQQVRZ-ADIDXWPESA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C083530,CL(i-12:0/a-17:0/a-17:0/a-25:0),HMDB0080048,C05980,28494,,,C80H156O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-3-[(14-methylhexadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C80H156O17P2/c1-9-71(6)57-49-41-32-26-20-18-16-14-12-13-15-17-19-21-30-36-46-54-62-79(84)96-75(66-90-77(82)60-52-44-35-29-24-22-27-33-42-50-58-72(7)10-2)68-94-98(86,87)92-64-74(81)65-93-99(88,89)95-69-76(67-91-78(83)61-53-45-39-38-40-48-56-70(4)5)97-80(85)63-55-47-37-31-25-23-28-34-43-51-59-73(8)11-3/h70-76,81H,9-69H2,1-8H3,(H,86,87)(H,88,89)/t71?,72?,73?,74-,75-,76-/m1/s1",CGGQXJYEYLSSND-YSIVCQSASA-N
SMP0050150,Cardiolipin Biosynthesis CL(i-12:0/a-17:0/a-17:0/a-25:0),Disease,PW_C076439,CDP-DG(a-17:0/a-25:0),HMDB0116103,C00269,17962,,,C54H101N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(14-methylhexadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C54H101N3O15P2/c1-5-44(3)35-31-27-23-19-15-13-11-9-7-8-10-12-14-16-22-26-30-34-38-50(59)70-46(41-67-49(58)37-33-29-25-21-18-17-20-24-28-32-36-45(4)6-2)42-68-73(63,64)72-74(65,66)69-43-47-51(60)52(61)53(71-47)57-40-39-48(55)56-54(57)62/h39-40,44-47,51-53,60-61H,5-38,41-43H2,1-4H3,(H,63,64)(H,65,66)(H2,55,56,62)/t44?,45?,46-,47-,51+,52?,53-/m1/s1",YOOMUBVCMHKCET-FRQMOCRXSA-N
