SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C003028,CDP-DG(18:0/16:0),HMDB0006977,C00269,17962,,,C46H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-2-(hexadecanoyloxy)-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C46H85N3O15P2/c1-3-5-7-9-11-13-15-17-18-20-21-23-25-27-29-31-41(50)59-35-38(62-42(51)32-30-28-26-24-22-19-16-14-12-10-8-6-4-2)36-60-65(55,56)64-66(57,58)61-37-39-43(52)44(53)45(63-39)49-34-33-40(47)48-46(49)54/h33-34,38-39,43-45,52-53H,3-32,35-37H2,1-2H3,(H,55,56)(H,57,58)(H2,47,48,54)/t38-,39-,43+,44?,45-/m1/s1",IYHZDHRWSOSUSF-IOYUWRPMSA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C008418,PGP(18:0/16:0),HMDB0013502,C03892,37393,,,C40H80O13P2,[(2S)-3-({[(2R)-2-(hexadecanoyloxy)-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C40H80O13P2/c1-3-5-7-9-11-13-15-17-18-20-21-23-25-27-29-31-39(42)49-35-38(36-52-55(47,48)51-34-37(41)33-50-54(44,45)46)53-40(43)32-30-28-26-24-22-19-16-14-12-10-8-6-4-2/h37-38,41H,3-36H2,1-2H3,(H,47,48)(H2,44,45,46)/t37-,38+/m0/s1",XHQRSMDNNVZHKZ-QPPIDDCLSA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C006608,PG(18:0/16:0),HMDB0010600,C00344,73207,,,C40H79O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-(hexadecanoyloxy)-3-(octadecanoyloxy)propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C40H79O10P/c1-3-5-7-9-11-13-15-17-18-20-21-23-25-27-29-31-39(43)47-35-38(36-49-51(45,46)48-34-37(42)33-41)50-40(44)32-30-28-26-24-22-19-16-14-12-10-8-6-4-2/h37-38,41-42H,3-36H2,1-2H3,(H,45,46)/t37-,38+/m0/s1",WYVBOKLMHDFYQD-QPPIDDCLSA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C037382,"CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",HMDB0056928,C05980,28494,,,C81H150O17P2,"[3-({[(2R)-2-(hexadecanoyloxy)-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propoxy]phosphinic acid",CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C81H150O17P2/c1-5-9-13-17-21-25-29-33-36-37-40-44-48-52-56-60-64-68-81(86)98-77(72-92-79(84)66-62-58-54-50-46-43-39-35-31-27-23-19-15-11-7-3)74-96-100(89,90)94-70-75(82)69-93-99(87,88)95-73-76(97-80(85)67-63-59-55-51-47-41-32-28-24-20-16-12-8-4)71-91-78(83)65-61-57-53-49-45-42-38-34-30-26-22-18-14-10-6-2/h21,25,33,36,40,44,52,56,75-77,82H,5-20,22-24,26-32,34-35,37-39,41-43,45-51,53-55,57-74H2,1-4H3,(H,87,88)(H,89,90)/b25-21-,36-33-,44-40-,56-52-/t75?,76-,77-/m1/s1",NJLBSENOASXKNV-DDQSJOORSA-N
SMP0027938,"Cardiolipin Biosynthesis CL(18:0/16:0/18:0/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C003033,"CDP-DG(18:0/20:4(5Z,8Z,11Z,14Z))",HMDB0006982,C00269,17962,,,C50H85N3O15P2,"[({[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy][(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propoxy]phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C50H85N3O15P2/c1-3-5-7-9-11-13-15-17-19-20-22-24-26-28-30-32-34-36-46(55)66-42(39-63-45(54)35-33-31-29-27-25-23-21-18-16-14-12-10-8-6-4-2)40-64-69(59,60)68-70(61,62)65-41-43-47(56)48(57)49(67-43)53-38-37-44(51)52-50(53)58/h11,13,17,19,22,24,28,30,37-38,42-43,47-49,56-57H,3-10,12,14-16,18,20-21,23,25-27,29,31-36,39-41H2,1-2H3,(H,59,60)(H,61,62)(H2,51,52,58)/b13-11-,19-17-,24-22-,30-28-/t42-,43-,47+,48?,49-/m1/s1",MXWMCLVKMTUATQ-WZAFUEAISA-N
