SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C003149,DG(16:0/16:0/0:0),HMDB0007098,C00165,237189,,30334-71-5,C35H68O5,(2S)-1-(hexadecanoyloxy)-3-hydroxypropan-2-yl hexadecanoate,[H][C@](CO)(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C35H68O5/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-34(37)39-32-33(31-36)40-35(38)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h33,36H,3-32H2,1-2H3/t33-/m0/s1",JEJLGIQLPYYGEE-XIFFEERXSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C004971,PE(16:0/16:0),HMDB0008923,C00350,73005,,923-61-5,C37H74NO8P,"(2-aminoethoxy)[(2R)-2,3-bis(hexadecanoyloxy)propoxy]phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C37H74NO8P/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-36(39)43-33-35(34-45-47(41,42)44-32-31-38)46-37(40)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h35H,3-34,38H2,1-2H3,(H,41,42)/t35-/m1/s1",SLKDGVPOSSLUAI-PGUFJCEWSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C007100,LysoPE(16:0/0:0),HMDB0011503,,73004,,,C21H44NO7P,(2-aminoethoxy)[(2R)-3-(hexadecanoyloxy)-2-hydroxypropoxy]phosphinic acid,[H][C@@](O)(COC(=O)CCCCCCCCCCCCCCC)COP(O)(=O)OCCN,"InChI=1S/C21H44NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-21(24)27-18-20(23)19-29-30(25,26)28-17-16-22/h20,23H,2-19,22H2,1H3,(H,25,26)/t20-/m1/s1",YVYMBNSKXOXSKW-HXUWFJFHSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C000072,Glycerylphosphorylethanolamine,HMDB0000114,C01233,,,1190-00-7,C5H14NO6P,"[(2,3-dihydroxypropyl)(2-hydroxyethyl)amino]phosphonic acid",OCCN(CC(O)CO)P(O)(O)=O,"InChI=1S/C5H14NO6P/c7-2-1-6(13(10,11)12)3-5(9)4-8/h5,7-9H,1-4H2,(H2,10,11,12)",FRMZOWIQVCBEAC-UHFFFAOYSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C000096,Ethanolamine,HMDB0000149,C00189,16000,DB03994,141-43-5,C2H7NO,2-aminoethan-1-ol,NCCO,"InChI=1S/C2H7NO/c3-1-2-4/h4H,1-3H2",HZAXFHJVJLSVMW-UHFFFAOYSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C000477,PS(16:0/16:0),HMDB0000614,C02737,18303,DB00144,3036-82-6,C38H74NO10P,"(2S)-2-amino-3-({[(2R)-2,3-bis(hexadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)propanoic acid",[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)C(O)=O,"InChI=1S/C38H74NO10P/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-36(40)46-31-34(32-47-50(44,45)48-33-35(39)38(42)43)49-37(41)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h34-35H,3-33,39H2,1-2H3,(H,42,43)(H,44,45)/t34-,35+/m1/s1",KLFKZIQAIPDJCW-GPOMZPHUSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C008389,PGP(16:0/16:0),HMDB0013472,C03892,37393,,,C38H76O13P2,"[(2S)-3-({[(2R)-2,3-bis(hexadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphonic acid",[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C38H76O13P2/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-37(40)47-33-36(34-50-53(45,46)49-32-35(39)31-48-52(42,43)44)51-38(41)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h35-36,39H,3-34H2,1-2H3,(H,45,46)(H2,42,43,44)/t35-,36+/m0/s1",ONJBJMDJKLHMEK-MPQUPPDSSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C006578,PG(16:0/16:0),HMDB0010570,C00344,73205,,,C38H75O10P,"[(2R)-2,3-bis(hexadecanoyloxy)propoxy][(2S)-2,3-dihydroxypropoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C38H75O10P/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-37(41)45-33-36(34-47-49(43,44)46-32-35(40)31-39)48-38(42)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h35-36,39-40H,3-34H2,1-2H3,(H,43,44)/t35-,36+/m0/s1",BIABMEZBCHDPBV-MPQUPPDSSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C036841,CL(16:0/16:0/16:0/16:0),HMDB0056387,C05980,28494,,,C73H142O17P2,"[(2R)-2,3-bis(hexadecanoyloxy)propoxy][3-({[(2R)-2,3-bis(hexadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,"InChI=1S/C73H142O17P2/c1-5-9-13-17-21-25-29-33-37-41-45-49-53-57-70(75)83-63-68(89-72(77)59-55-51-47-43-39-35-31-27-23-19-15-11-7-3)65-87-91(79,80)85-61-67(74)62-86-92(81,82)88-66-69(90-73(78)60-56-52-48-44-40-36-32-28-24-20-16-12-8-4)64-84-71(76)58-54-50-46-42-38-34-30-26-22-18-14-10-6-2/h67-69,74H,5-66H2,1-4H3,(H,79,80)(H,81,82)/t68-,69-/m1/s1",GRTNLBQYBYZCCM-ULKDXPJMSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C001144,NADH,HMDB0001487,C00004,16908,DB00157,58-68-4,C21H29N7O14P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4R,5R)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy})phosphinic acid",NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H29N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1,3-4,7-8,10-11,13-16,20-21,29-32H,2,5-6H2,(H2,23,33)(H,34,35)(H,36,37)(H2,22,24,25)/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BOPGDPNILDQYTO-NNYOXOHSSA-N
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C000721,NAD,HMDB0000902,C00003,15846,,53-84-9,C21H28N7O14P2,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O,"InChI=1S/C21H27N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1-4,7-8,10-11,13-16,20-21,29-32H,5-6H2,(H5-,22,23,24,25,33,34,35,36,37)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BAWFJGJZGIEFAR-NNYOXOHSSA-O
SMP0000025,Phospholipid Biosynthesis,Metabolic,PW_C001031,Palmityl-CoA,HMDB0001338,C00154,15525,,1763-10-6,C37H66N7O17P3S,"{[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-2-[({[({3-[(2-{[2-(hexadecanoylsulfanyl)ethyl]carbamoyl}ethyl)carbamoyl]-3-hydroxy-2,2-dimethylpropoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)N1C=NC2=C1N=CN=C2N,"InChI=1S/C37H66N7O17P3S/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-28(46)65-21-20-39-27(45)18-19-40-35(49)32(48)37(2,3)23-58-64(55,56)61-63(53,54)57-22-26-31(60-62(50,51)52)30(47)36(59-26)44-25-43-29-33(38)41-24-42-34(29)44/h24-26,30-32,36,47-48H,4-23H2,1-3H3,(H,39,45)(H,40,49)(H,53,54)(H,55,56)(H2,38,41,42)(H2,50,51,52)/t26-,30-,31-,32?,36-/m1/s1",MNBKLUUYKPBKDU-TZIIWEFPSA-N
