SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C076525,CDP-DG(i-14:0/a-15:0),HMDB0116189,C00269,17962,,,C41H75N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(12-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C41H75N3O15P2/c1-5-32(4)23-19-15-11-7-9-13-17-21-25-37(46)57-33(28-54-36(45)24-20-16-12-8-6-10-14-18-22-31(2)3)29-55-60(50,51)59-61(52,53)56-30-34-38(47)39(48)40(58-34)44-27-26-35(42)43-41(44)49/h26-27,31-34,38-40,47-48H,5-25,28-30H2,1-4H3,(H,50,51)(H,52,53)(H2,42,43,49)/t32?,33-,34-,38+,39?,40-/m1/s1",HNZTYZVFIBOZTB-WERIVYNPSA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C076372,PGP(i-14:0/a-15:0),HMDB0116567,C03892,37393,,,C35H70O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C35H70O13P2/c1-5-31(4)23-19-15-11-7-9-13-17-21-25-35(38)48-33(29-47-50(42,43)46-27-32(36)26-45-49(39,40)41)28-44-34(37)24-20-16-12-8-6-10-14-18-22-30(2)3/h30-33,36H,5-29H2,1-4H3,(H,42,43)(H2,39,40,41)/t31?,32-,33+/m0/s1",IPHCGFBNESIBTP-ADIDXWPESA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C076309,PG(i-14:0/a-15:0),HMDB0116691,C00344,17517,,,C35H69O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C35H69O10P/c1-5-31(4)23-19-15-11-7-9-13-17-21-25-35(39)45-33(29-44-46(40,41)43-27-32(37)26-36)28-42-34(38)24-20-16-12-8-6-10-14-18-22-30(2)3/h30-33,36-37H,5-29H2,1-4H3,(H,40,41)/t31?,32-,33+/m0/s1",MUHFJVIORYXYQE-ADIDXWPESA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C094699,CL(i-14:0/a-15:0/i-19:0/i-21:0),HMDB0092017,C05980,28494,,,C78H152O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C78H152O17P2/c1-9-71(8)57-49-41-33-27-29-37-45-53-61-78(83)95-74(65-89-76(81)59-51-43-35-28-26-32-40-48-56-70(6)7)67-93-97(86,87)91-63-72(79)62-90-96(84,85)92-66-73(64-88-75(80)58-50-42-34-24-20-17-13-15-19-23-31-39-47-55-69(4)5)94-77(82)60-52-44-36-25-21-16-12-10-11-14-18-22-30-38-46-54-68(2)3/h68-74,79H,9-67H2,1-8H3,(H,84,85)(H,86,87)/t71?,72-,73-,74-/m1/s1",HJIDNLYSELEJOJ-XMCIFKCVSA-N
SMP0061404,Cardiolipin Biosynthesis CL(i-14:0/a-15:0/i-19:0/i-21:0),Disease,PW_C076628,CDP-DG(i-19:0/i-21:0),HMDB0116292,C00269,17962,,,C52H97N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(19-methylicosanoyl)oxy]-3-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C52H97N3O15P2/c1-42(2)33-29-25-21-17-13-9-6-5-7-11-16-20-24-28-32-36-48(57)68-44(39-65-47(56)35-31-27-23-19-15-12-8-10-14-18-22-26-30-34-43(3)4)40-66-71(61,62)70-72(63,64)67-41-45-49(58)50(59)51(69-45)55-38-37-46(53)54-52(55)60/h37-38,42-45,49-51,58-59H,5-36,39-41H2,1-4H3,(H,61,62)(H,63,64)(H2,53,54,60)/t44-,45-,49+,50?,51-/m1/s1",QINPXLCEDPTBEZ-QFBGIDFLSA-N
