SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C076510,CDP-DG(i-13:0/a-25:0),HMDB0116174,C00269,17962,,,C50H93N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C50H93N3O15P2/c1-5-41(4)32-28-24-20-16-14-12-10-8-6-7-9-11-13-15-17-21-26-30-34-46(55)66-42(37-63-45(54)33-29-25-22-18-19-23-27-31-40(2)3)38-64-69(59,60)68-70(61,62)65-39-43-47(56)48(57)49(67-43)53-36-35-44(51)52-50(53)58/h35-36,40-43,47-49,56-57H,5-34,37-39H2,1-4H3,(H,59,60)(H,61,62)(H2,51,52,58)/t41?,42-,43-,47+,48?,49-/m1/s1",KJZODUIZQQACFX-IQSPHTNJSA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C076358,PGP(i-13:0/a-25:0),HMDB0116553,C03892,37393,,,C44H88O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C44H88O13P2/c1-5-40(4)32-28-24-20-16-14-12-10-8-6-7-9-11-13-15-17-21-26-30-34-44(47)57-42(38-56-59(51,52)55-36-41(45)35-54-58(48,49)50)37-53-43(46)33-29-25-22-18-19-23-27-31-39(2)3/h39-42,45H,5-38H2,1-4H3,(H,51,52)(H2,48,49,50)/t40?,41-,42+/m0/s1",RJAQDAJDYUMKRT-MZXGQXEMSA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C076295,PG(i-13:0/a-25:0),HMDB0116677,C00344,17517,,,C44H87O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C44H87O10P/c1-5-40(4)32-28-24-20-16-14-12-10-8-6-7-9-11-13-15-17-21-26-30-34-44(48)54-42(38-53-55(49,50)52-36-41(46)35-45)37-51-43(47)33-29-25-22-18-19-23-27-31-39(2)3/h39-42,45-46H,5-38H2,1-4H3,(H,49,50)/t40?,41-,42+/m0/s1",PEWSLXRHLFWQOH-MZXGQXEMSA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C090163,CL(i-13:0/a-25:0/i-18:0/i-21:0),HMDB0075320,C05980,28494,,,C86H168O17P2,[2-hydroxy-3-({hydroxy[(2R)-3-[(16-methylheptadecanoyl)oxy]-2-[(19-methylicosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphinic acid,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C86H168O17P2/c1-9-79(8)65-57-49-41-33-27-20-16-12-10-11-13-17-21-29-35-43-52-60-69-86(91)103-82(73-97-84(89)67-59-51-45-37-40-48-56-64-78(6)7)75-101-105(94,95)99-71-80(87)70-98-104(92,93)100-74-81(72-96-83(88)66-58-50-42-34-28-24-23-26-32-39-47-55-63-77(4)5)102-85(90)68-61-53-44-36-30-22-18-14-15-19-25-31-38-46-54-62-76(2)3/h76-82,87H,9-75H2,1-8H3,(H,92,93)(H,94,95)/t79?,80-,81-,82-/m1/s1",WDOJPZJMEVYPSS-VSSBLSBASA-N
SMP0056791,Cardiolipin Biosynthesis CL(i-13:0/a-25:0/i-18:0/i-21:0),Disease,PW_C076610,CDP-DG(i-18:0/i-21:0),HMDB0116274,C00269,17962,,,C51H95N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(16-methylheptadecanoyl)oxy]-2-[(19-methylicosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C51H95N3O15P2/c1-41(2)32-28-24-20-16-12-8-6-5-7-9-15-19-23-27-31-35-47(56)67-43(38-64-46(55)34-30-26-22-18-14-11-10-13-17-21-25-29-33-42(3)4)39-65-70(60,61)69-71(62,63)66-40-44-48(57)49(58)50(68-44)54-37-36-45(52)53-51(54)59/h36-37,41-44,48-50,57-58H,5-35,38-40H2,1-4H3,(H,60,61)(H,62,63)(H2,52,53,59)/t43-,44-,48+,49?,50-/m1/s1",UKZGWMNZGBVUFI-ZFHPAKPRSA-N
