SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C076487,"CDP-DG(i-12:0/18:2(9Z,11Z))",HMDB0116151,C00269,17962,,,C42H73N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methylundecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCC\C=C/C=C\CCCCCC,"InChI=1S/C42H73N3O15P2/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-21-24-27-38(47)58-34(30-55-37(46)26-23-20-18-17-19-22-25-33(2)3)31-56-61(51,52)60-62(53,54)57-32-35-39(48)40(49)41(59-35)45-29-28-36(43)44-42(45)50/h9-12,28-29,33-35,39-41,48-49H,4-8,13-27,30-32H2,1-3H3,(H,51,52)(H,53,54)(H2,43,44,50)/b10-9-,12-11-/t34-,35-,39+,40?,41-/m1/s1",GQUSMWCFIXCGAJ-JEZDYYCXSA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C076335,"PGP(i-12:0/18:2(9Z,11Z))",HMDB0116530,C03892,37393,,,C36H68O13P2,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methylundecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid",[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCC\C=C/C=C\CCCCCC,"InChI=1S/C36H68O13P2/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-21-24-27-36(39)49-34(30-45-35(38)26-23-20-18-17-19-22-25-32(2)3)31-48-51(43,44)47-29-33(37)28-46-50(40,41)42/h9-12,32-34,37H,4-8,13-31H2,1-3H3,(H,43,44)(H2,40,41,42)/b10-9-,12-11-/t33-,34+/m0/s1",HQUZTCDPNUNCGT-VHUPYEGGSA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C076272,"PG(i-12:0/18:2(9Z,11Z))",HMDB0116654,C00344,17517,,,C36H67O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methylundecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCC\C=C/C=C\CCCCCC,"InChI=1S/C36H67O10P/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-21-24-27-36(40)46-34(31-45-47(41,42)44-29-33(38)28-37)30-43-35(39)26-23-20-18-17-19-22-25-32(2)3/h9-12,32-34,37-38H,4-8,13-31H2,1-3H3,(H,41,42)/b10-9-,12-11-/t33-,34+/m0/s1",JDPXOFGDHXVNAK-VHUPYEGGSA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C082648,"CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",HMDB0080486,C05980,28494,,,C66H124O17P2,"[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(10-methyldodecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methylundecanoyl)oxy]-2-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCC\C=C/C=C\CCCCCC,"InChI=1S/C66H124O17P2/c1-8-10-11-12-13-14-15-16-17-18-19-20-25-35-42-49-65(70)82-61(54-77-64(69)48-41-34-28-26-31-38-45-58(5)6)55-80-84(72,73)78-51-60(67)52-79-85(74,75)81-56-62(83-66(71)50-43-36-29-27-32-39-46-59(7)9-2)53-76-63(68)47-40-33-24-22-21-23-30-37-44-57(3)4/h14-17,57-62,67H,8-13,18-56H2,1-7H3,(H,72,73)(H,74,75)/b15-14-,17-16-/t59?,60-,61+,62+/m0/s1",JLDROPDTIVYGAD-ZDGWWOAMSA-N
SMP0049267,"Cardiolipin Biosynthesis CL(i-12:0/18:2(9Z,11Z)/i-14:0/a-13:0)",Disease,PW_C076524,CDP-DG(i-14:0/a-13:0),HMDB0116188,C00269,17962,,,C39H71N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(10-methyldodecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)CC,"InChI=1S/C39H71N3O15P2/c1-5-30(4)21-17-13-10-11-15-19-23-35(44)55-31(26-52-34(43)22-18-14-9-7-6-8-12-16-20-29(2)3)27-53-58(48,49)57-59(50,51)54-28-32-36(45)37(46)38(56-32)42-25-24-33(40)41-39(42)47/h24-25,29-32,36-38,45-46H,5-23,26-28H2,1-4H3,(H,48,49)(H,50,51)(H2,40,41,47)/t30?,31-,32-,36+,37?,38-/m1/s1",MJLGHXPNYWRBAZ-LGZUTBRDSA-N
