SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C076517,CDP-DG(i-13:0/i-18:0),HMDB0116181,C00269,17962,,,C43H79N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(16-methylheptadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H79N3O15P2/c1-33(2)24-20-16-12-9-7-5-6-8-10-14-19-23-27-39(48)59-35(30-56-38(47)26-22-18-15-11-13-17-21-25-34(3)4)31-57-62(52,53)61-63(54,55)58-32-36-40(49)41(50)42(60-36)46-29-28-37(44)45-43(46)51/h28-29,33-36,40-42,49-50H,5-27,30-32H2,1-4H3,(H,52,53)(H,54,55)(H2,44,45,51)/t35-,36-,40+,41?,42-/m1/s1",RVCPVATYXWVKAR-HZQZAAQYSA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C076365,PGP(i-13:0/i-18:0),HMDB0116560,C03892,37393,,,C37H74O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C37H74O13P2/c1-32(2)24-20-16-12-9-7-5-6-8-10-14-19-23-27-37(40)50-35(31-49-52(44,45)48-29-34(38)28-47-51(41,42)43)30-46-36(39)26-22-18-15-11-13-17-21-25-33(3)4/h32-35,38H,5-31H2,1-4H3,(H,44,45)(H2,41,42,43)/t34-,35+/m0/s1",YWPAZYGQWCHVFN-OIDHKYIRSA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C076302,PG(i-13:0/i-18:0),HMDB0116684,C00344,17517,,,C37H73O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C37H73O10P/c1-32(2)24-20-16-12-9-7-5-6-8-10-14-19-23-27-37(41)47-35(31-46-48(42,43)45-29-34(39)28-38)30-44-36(40)26-22-18-15-11-13-17-21-25-33(3)4/h32-35,38-39H,5-31H2,1-4H3,(H,42,43)/t34-,35+/m0/s1",ZMPZGECTNSWKIT-OIDHKYIRSA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C092491,CL(i-13:0/i-18:0/i-22:0/i-18:0),HMDB0083848,C05980,28494,,,C80H156O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C80H156O17P2/c1-70(2)56-48-40-32-25-19-13-11-9-10-12-14-22-28-36-44-52-60-77(82)90-66-75(96-79(84)62-54-46-37-29-23-17-15-20-26-33-41-49-57-71(3)4)68-94-98(86,87)92-64-74(81)65-93-99(88,89)95-69-76(67-91-78(83)61-53-45-39-31-35-43-51-59-73(7)8)97-80(85)63-55-47-38-30-24-18-16-21-27-34-42-50-58-72(5)6/h70-76,81H,9-69H2,1-8H3,(H,86,87)(H,88,89)/t74-,75-,76-/m1/s1",RXOAUHCSLQQLFD-VELVNKBWSA-N
SMP0059154,Cardiolipin Biosynthesis CL(i-13:0/i-18:0/i-22:0/i-18:0),Disease,PW_C076678,CDP-DG(i-22:0/i-18:0),HMDB0116342,C00269,17962,,,C52H97N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(20-methylhenicosanoyl)oxy]-2-[(16-methylheptadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCC(C)C,"InChI=1S/C52H97N3O15P2/c1-42(2)33-29-25-21-17-13-9-7-5-6-8-10-15-19-23-27-31-35-47(56)65-39-44(68-48(57)36-32-28-24-20-16-12-11-14-18-22-26-30-34-43(3)4)40-66-71(61,62)70-72(63,64)67-41-45-49(58)50(59)51(69-45)55-38-37-46(53)54-52(55)60/h37-38,42-45,49-51,58-59H,5-36,39-41H2,1-4H3,(H,61,62)(H,63,64)(H2,53,54,60)/t44-,45-,49+,50?,51-/m1/s1",NCTWARBLPBFSHM-QFBGIDFLSA-N
