SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C063154,"CDP-DG(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z))",HMDB0116011,C00269,17962,,,C50H81N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-hexadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCC\C=C/CCCCCC,"InChI=1S/C50H81N3O15P2/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-25-27-29-31-33-35-45(54)63-39-42(66-46(55)36-34-32-30-28-26-23-16-14-12-10-8-6-4-2)40-64-69(59,60)68-70(61,62)65-41-43-47(56)48(57)49(67-43)53-38-37-44(51)52-50(53)58/h11,13-14,16-18,20-21,24-25,29,31,37-38,42-43,47-49,56-57H,3-10,12,15,19,22-23,26-28,30,32-36,39-41H2,1-2H3,(H,59,60)(H,61,62)(H2,51,52,58)/b13-11-,16-14-,18-17-,21-20-,25-24-,31-29-/t42-,43-,47+,48?,49-/m1/s1",NQPBCTLPVAVEEC-ADWKDCEDSA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C063004,"PGP(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z))",HMDB0116490,C03892,37393,,,C44H76O13P2,"[(2S)-3-({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-hexadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphonic acid",[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCC,"InChI=1S/C44H76O13P2/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-25-27-29-31-33-35-43(46)53-39-42(40-56-59(51,52)55-38-41(45)37-54-58(48,49)50)57-44(47)36-34-32-30-28-26-23-16-14-12-10-8-6-4-2/h11,13-14,16-18,20-21,24-25,29,31,41-42,45H,3-10,12,15,19,22-23,26-28,30,32-40H2,1-2H3,(H,51,52)(H2,48,49,50)/b13-11-,16-14-,18-17-,21-20-,25-24-,31-29-/t41-,42+/m0/s1",FPSWYLQTXANQQC-JUBDCDAVSA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C063071,"PG(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z))",HMDB0116615,C00344,17517,,,C44H75O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-hexadec-9-enoyloxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCC,"InChI=1S/C44H75O10P/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-25-27-29-31-33-35-43(47)51-39-42(40-53-55(49,50)52-38-41(46)37-45)54-44(48)36-34-32-30-28-26-23-16-14-12-10-8-6-4-2/h11,13-14,16-18,20-21,24-25,29,31,41-42,45-46H,3-10,12,15,19,22-23,26-28,30,32-40H2,1-2H3,(H,49,50)/b13-11-,16-14-,18-17-,21-20-,25-24-,31-29-/t41-,42+/m0/s1",BURFCWCFNWEBHH-JUBDCDAVSA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C039690,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",HMDB0059236,C05980,28494,,,C89H144O17P2,"[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propoxy][3-({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-hexadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphinic acid",CCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C89H144O17P2/c1-5-9-13-17-21-25-29-33-36-39-41-44-46-50-53-57-61-65-69-73-86(91)99-79-84(105-88(93)75-71-67-63-59-55-49-32-28-24-20-16-12-8-4)81-103-107(95,96)101-77-83(90)78-102-108(97,98)104-82-85(106-89(94)76-72-68-64-60-56-52-48-43-38-35-31-27-23-19-15-11-7-3)80-100-87(92)74-70-66-62-58-54-51-47-45-42-40-37-34-30-26-22-18-14-10-6-2/h21-23,25-28,32-38,41-42,44-45,48,50-54,60-62,64-66,83-85,90H,5-20,24,29-31,39-40,43,46-47,49,55-59,63,67-82H2,1-4H3,(H,95,96)(H,97,98)/b25-21-,26-22-,27-23-,32-28-,36-33-,37-34-,38-35-,44-41-,45-42-,52-48-,53-50-,54-51-,64-60-,65-61-,66-62-/t83?,84-,85-/m1/s1",FSFJLJBAOGQSTB-RBLTWXQJSA-N
SMP0029850,"Cardiolipin Biosynthesis CL(22:5(4Z,7Z,10Z,13Z,16Z)/16:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",Metabolic,PW_C063159,"CDP-DG(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z))",HMDB0116016,C00269,17962,,,C54H83N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C54H83N3O15P2/c1-3-5-7-9-11-13-15-17-19-21-22-24-25-27-29-31-33-35-37-39-49(58)67-43-46(70-50(59)40-38-36-34-32-30-28-26-23-20-18-16-14-12-10-8-6-4-2)44-68-73(63,64)72-74(65,66)69-45-47-51(60)52(61)53(71-47)57-42-41-48(55)56-54(57)62/h11-14,17-20,22,24,26-29,32-35,41-42,46-47,51-53,60-61H,3-10,15-16,21,23,25,30-31,36-40,43-45H2,1-2H3,(H,63,64)(H,65,66)(H2,55,56,62)/b13-11-,14-12-,19-17-,20-18-,24-22-,28-26-,29-27-,34-32-,35-33-/t46-,47-,51+,52?,53-/m1/s1",WDZIICFZAWFJKR-BLQLCGDOSA-N
