SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C076409,CDP-DG(a-13:0/i-17:0),HMDB0116073,C00269,17962,,,C42H77N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C42H77N3O15P2/c1-5-33(4)24-20-16-13-14-17-21-25-37(46)55-29-34(58-38(47)26-22-18-12-10-8-6-7-9-11-15-19-23-32(2)3)30-56-61(51,52)60-62(53,54)57-31-35-39(48)40(49)41(59-35)45-28-27-36(43)44-42(45)50/h27-28,32-35,39-41,48-49H,5-26,29-31H2,1-4H3,(H,51,52)(H,53,54)(H2,43,44,50)/t33?,34-,35-,39+,40?,41-/m1/s1",XCNAOTSTXDNMDW-SRCBNSNESA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C076328,PGP(a-13:0/i-17:0),HMDB0116523,C03892,37393,,,C36H72O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C36H72O13P2/c1-5-32(4)24-20-16-13-14-17-21-25-35(38)45-29-34(30-48-51(43,44)47-28-33(37)27-46-50(40,41)42)49-36(39)26-22-18-12-10-8-6-7-9-11-15-19-23-31(2)3/h31-34,37H,5-30H2,1-4H3,(H,43,44)(H2,40,41,42)/t32?,33-,34+/m0/s1",VDPKZTIMPSQGOE-PRIWKQAOSA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C076265,PG(a-13:0/i-17:0),HMDB0116647,C00344,17517,,,C36H71O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C36H71O10P/c1-5-32(4)24-20-16-13-14-17-21-25-35(39)43-29-34(30-45-47(41,42)44-28-33(38)27-37)46-36(40)26-22-18-12-10-8-6-7-9-11-15-19-23-31(2)3/h31-34,37-38H,5-30H2,1-4H3,(H,41,42)/t32?,33-,34+/m0/s1",XFERAABUNVNBBW-PRIWKQAOSA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C080451,CL(a-13:0/i-17:0/i-17:0/a-17:0),HMDB0082018,C05980,28494,,,C73H142O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(15-methylhexadecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCC(C)C,"InChI=1S/C73H142O17P2/c1-9-65(7)51-43-35-27-21-17-18-24-30-40-48-56-73(78)89-68(59-83-70(75)53-45-37-28-22-15-11-13-19-25-33-41-49-63(3)4)61-87-91(79,80)85-57-67(74)58-86-92(81,82)88-62-69(60-84-71(76)54-46-38-32-31-36-44-52-66(8)10-2)90-72(77)55-47-39-29-23-16-12-14-20-26-34-42-50-64(5)6/h63-69,74H,9-62H2,1-8H3,(H,79,80)(H,81,82)/t65?,66?,67-,68-,69-/m1/s1",MIDGNCNJDWWCNF-CNCDLFKZSA-N
SMP0047069,Cardiolipin Biosynthesis CL(a-13:0/i-17:0/i-17:0/a-17:0),Disease,PW_C076580,CDP-DG(i-17:0/a-17:0),HMDB0116244,C00269,17962,,,C46H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(14-methylhexadecanoyl)oxy]-3-[(15-methylhexadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)CC,"InChI=1S/C46H85N3O15P2/c1-5-37(4)28-24-20-16-12-9-10-14-18-22-26-30-42(51)62-38(33-59-41(50)29-25-21-17-13-8-6-7-11-15-19-23-27-36(2)3)34-60-65(55,56)64-66(57,58)61-35-39-43(52)44(53)45(63-39)49-32-31-40(47)48-46(49)54/h31-32,36-39,43-45,52-53H,5-30,33-35H2,1-4H3,(H,55,56)(H,57,58)(H2,47,48,54)/t37?,38-,39-,43+,44?,45-/m1/s1",LPJYTUPMSWOPKM-OMKZYDKFSA-N
