SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C000065,Choline,HMDB0000097,C00114,15354,DB00122,62-49-7,C5H14NO,(2-hydroxyethyl)trimethylazanium,C[N+](C)(C)CCO,"InChI=1S/C5H14NO/c1-6(2,3)4-5-7/h7H,4-5H2,1-3H3/q+1",OEYIOHPDSNJKLS-UHFFFAOYSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063660,DG(13M5/9M5/0:0),HMDB0116421,C00165,,,,C45H76O7,(2S)-3-hydroxy-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}propyl 13-(3-methyl-5-pentylfuran-2-yl)tridecanoate,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C45H76O7/c1-5-7-21-27-39-33-37(3)42(50-39)29-23-17-13-11-9-10-12-14-19-25-31-44(47)49-36-41(35-46)52-45(48)32-26-20-16-15-18-24-30-43-38(4)34-40(51-43)28-22-8-6-2/h33-34,41,46H,5-32,35-36H2,1-4H3/t41-/m0/s1",VZPDONNRKBXVSB-RWYGWLOXSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063336,PE(13M5/9M5),HMDB0061542,C00350,,,,C47H82NO10P,(2-aminoethoxy)[(2R)-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCN)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C47H82NO10P/c1-5-7-21-27-41-35-39(3)44(56-41)29-23-17-13-11-9-10-12-14-19-25-31-46(49)53-37-43(38-55-59(51,52)54-34-33-48)58-47(50)32-26-20-16-15-18-24-30-45-40(4)36-42(57-45)28-22-8-6-2/h35-36,43H,5-34,37-38,48H2,1-4H3,(H,51,52)/t43-/m1/s1",ROGHTLIYFLPTHA-VZUYHUTRSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063417,PS(13M5/9M5),HMDB0061623,C02737,,,,C48H80NO12P,2-amino-3-{[(2R)-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propyl phosphonato]oxy}propanoate,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC(N)C([O-])=O)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C48H82NO12P/c1-5-7-21-27-40-33-38(3)44(59-40)29-23-17-13-11-9-10-12-14-19-25-31-46(50)56-35-42(36-57-62(54,55)58-37-43(49)48(52)53)61-47(51)32-26-20-16-15-18-24-30-45-39(4)34-41(60-45)28-22-8-6-2/h33-34,42-43H,5-32,35-37,49H2,1-4H3,(H,52,53)(H,54,55)/p-2/t42-,43?/m1/s1",IPANUAOKKSBPGG-YXOISFJGSA-L
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C001316,Carbon dioxide,HMDB0001967,C00011,16526,"",124-38-9,CO2,methanedione,O=C=O,InChI=1S/CO2/c2-1-3,CURLTUGMZLYLDI-UHFFFAOYSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C000921,S-Adenosylmethionine,HMDB0001185,C00019,15414,DB00118,485-80-3,C15H23N6O5S,"[(3S)-3-amino-3-carboxypropyl]({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl})methylsulfanium",C[S+](CC[C@H](N)C(O)=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N,"InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)/p+1/t7-,8+,10+,11+,14+,27?/m0/s1",MEFKEPWMEQBLKI-AIRLBKTGSA-O
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C000749,S-Adenosylhomocysteine,HMDB0000939,C00021,16680,"",979-92-0,C14H20N6O5S,"(2S)-2-amino-4-({[(2S,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl}sulfanyl)butanoic acid",N[C@@H](CCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1N=CN=C2N)C(O)=O,"InChI=1S/C14H20N6O5S/c15-6(14(23)24)1-2-26-3-7-9(21)10(22)13(25-7)20-5-19-8-11(16)17-4-18-12(8)20/h4-7,9-10,13,21-22H,1-3,15H2,(H,23,24)(H2,16,17,18)/t6-,7+,9+,10+,13+/m0/s1",ZJUKTBDSGOFHSH-WFMPWKQPSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063498,PE-NMe(13M5/9M5),HMDB0113809,C01241 ,,,,C48H84NO10P,[(2R)-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy][2-(methylamino)ethoxy]phosphinic acid,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCNC)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C48H84NO10P/c1-6-8-22-28-42-36-40(3)45(57-42)30-24-18-14-12-10-11-13-15-20-26-32-47(50)54-38-44(39-56-60(52,53)55-35-34-49-5)59-48(51)33-27-21-17-16-19-25-31-46-41(4)37-43(58-46)29-23-9-7-2/h36-37,44,49H,6-35,38-39H2,1-5H3,(H,52,53)/t44-/m1/s1",YQCUHAHSOVWSCD-USYZEHPZSA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063579,PE-NMe2(13M5/9M5),HMDB0114713,C04308,,,,C49H86NO10P,[2-(dimethylamino)ethoxy][(2R)-2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy]phosphinic acid,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCCN(C)C)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C49H86NO10P/c1-7-9-23-29-43-37-41(3)46(58-43)31-25-19-15-13-11-12-14-16-21-27-33-48(51)55-39-45(40-57-61(53,54)56-36-35-50(5)6)60-49(52)34-28-22-18-17-20-26-32-47-42(4)38-44(59-47)30-24-10-8-2/h37-38,45H,7-36,39-40H2,1-6H3,(H,53,54)/t45-/m1/s1",QFYWMCJXNVRZLO-WBVITSLISA-N
SMP0030312,Phosphatidylcholine Biosynthesis PC(13M5/9M5),Metabolic,PW_C063253,PC(13M5/9M5),HMDB0061461,C00157,,,,C50H89NO10P,(2-{[9-(3-methyl-5-pentylfuran-2-yl)nonanoyl]oxy}-3-{[13-(3-methyl-5-pentylfuran-2-yl)tridecanoyl]oxy}propoxy)[2-(trimethylazaniumyl)ethoxy]phosphinic acid,[H]C1=C(CCCCC)OC(CCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCC2=C(C)C([H])=C(CCCCC)O2)=C1C,"InChI=1S/C50H88NO10P/c1-8-10-24-30-44-38-42(3)47(59-44)32-26-20-16-14-12-13-15-17-22-28-34-49(52)56-40-46(41-58-62(54,55)57-37-36-51(5,6)7)61-50(53)35-29-23-19-18-21-27-33-48-43(4)39-45(60-48)31-25-11-9-2/h38-39,46H,8-37,40-41H2,1-7H3/p+1",XPLGJAKMYHFPIN-UHFFFAOYSA-O
