SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C076412,CDP-DG(a-13:0/i-20:0),HMDB0116076,C00269,17962,,,C45H83N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylnonadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C45H83N3O15P2/c1-5-36(4)27-23-19-16-17-20-24-28-40(49)58-32-37(61-41(50)29-25-21-15-13-11-9-7-6-8-10-12-14-18-22-26-35(2)3)33-59-64(54,55)63-65(56,57)60-34-38-42(51)43(52)44(62-38)48-31-30-39(46)47-45(48)53/h30-31,35-38,42-44,51-52H,5-29,32-34H2,1-4H3,(H,54,55)(H,56,57)(H2,46,47,53)/t36?,37-,38-,42+,43?,44-/m1/s1",RDIXUKKSESKJGA-CYKRCTKZSA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C076331,PGP(a-13:0/i-20:0),HMDB0116526,C03892,37393,,,C39H78O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylnonadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C39H78O13P2/c1-5-35(4)27-23-19-16-17-20-24-28-38(41)48-32-37(33-51-54(46,47)50-31-36(40)30-49-53(43,44)45)52-39(42)29-25-21-15-13-11-9-7-6-8-10-12-14-18-22-26-34(2)3/h34-37,40H,5-33H2,1-4H3,(H,46,47)(H2,43,44,45)/t35?,36-,37+/m0/s1",UGHKXGBVGBKZHB-AYZHLZKXSA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C076268,PG(a-13:0/i-20:0),HMDB0116650,C00344,17517,,,C39H77O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylnonadecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C39H77O10P/c1-5-35(4)27-23-19-16-17-20-24-28-38(42)46-32-37(33-48-50(44,45)47-31-36(41)30-40)49-39(43)29-25-21-15-13-11-9-7-6-8-10-12-14-18-22-26-34(2)3/h34-37,40-41H,5-33H2,1-4H3,(H,44,45)/t35?,36-,37+/m0/s1",FYFHLCYAFXDULF-AYZHLZKXSA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C081226,"CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",HMDB0076913,C05980,28494,,,C74H140O17P2,"[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(18-methylnonadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(12-methyltridecanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphinic acid",[H][C@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/C=C\CCCCCC)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C74H140O17P2/c1-8-10-11-12-13-14-15-16-17-21-24-27-33-41-48-55-71(76)84-61-69(91-74(79)58-51-44-35-30-29-32-39-46-53-66(5)6)63-88-92(80,81)86-59-68(75)60-87-93(82,83)89-64-70(62-85-72(77)56-49-42-37-36-40-47-54-67(7)9-2)90-73(78)57-50-43-34-28-25-22-19-18-20-23-26-31-38-45-52-65(3)4/h14-17,65-70,75H,8-13,18-64H2,1-7H3,(H,80,81)(H,82,83)/b15-14-,17-16-/t67?,68-,69-,70-/m1/s1",XBCBHHROHYOXBK-GGQNNOEVSA-N
SMP0047844,"Cardiolipin Biosynthesis CL(a-13:0/i-20:0/18:2(9Z,11Z)/i-14:0)",Disease,PW_C076390,"CDP-DG(18:2(9Z,11Z)/i-14:0)",HMDB0116054,C00269,17962,,,C44H77N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(12-methyltridecanoyl)oxy]-3-[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCC\C=C/C=C\CCCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C44H77N3O15P2/c1-4-5-6-7-8-9-10-11-12-13-14-15-19-22-25-28-39(48)57-32-36(60-40(49)29-26-23-20-17-16-18-21-24-27-35(2)3)33-58-63(53,54)62-64(55,56)59-34-37-41(50)42(51)43(61-37)47-31-30-38(45)46-44(47)52/h9-12,30-31,35-37,41-43,50-51H,4-8,13-29,32-34H2,1-3H3,(H,53,54)(H,55,56)(H2,45,46,52)/b10-9-,12-11-/t36-,37-,41+,42?,43-/m1/s1",OUYWRMPNLRNGRD-SJQHQZAESA-N
