SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C003047,CDP-DG(18:1(9Z)/18:0),HMDB0006996,C00269,17962,,,C48H87N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCC,"InChI=1S/C48H87N3O15P2/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-31-33-43(52)61-37-40(64-44(53)34-32-30-28-26-24-22-20-18-16-14-12-10-8-6-4-2)38-62-67(57,58)66-68(59,60)63-39-41-45(54)46(55)47(65-41)51-36-35-42(49)50-48(51)56/h17,19,35-36,40-41,45-47,54-55H,3-16,18,20-34,37-39H2,1-2H3,(H,57,58)(H,59,60)(H2,49,50,56)/b19-17-/t40-,41-,45+,46?,47-/m1/s1",MLSXVHUEBZQJSW-INSNHAQQSA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C008450,PGP(18:1(9Z)/18:0),HMDB0013534,C03892,37393,,,C42H82O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphonic acid,CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(=O)(O)OC[C@@H](O)COP(=O)(O)O,"InChI=1S/C42H82O13P2/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-31-33-41(44)51-37-40(38-54-57(49,50)53-36-39(43)35-52-56(46,47)48)55-42(45)34-32-30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h17,19,39-40,43H,3-16,18,20-38H2,1-2H3,(H,49,50)(H2,46,47,48)/b19-17-/t39-,40+/m0/s1",WHBJDPWKSQAFDI-INSSKLQOSA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C006640,PG(18:1(9Z)/18:0),HMDB0010632,C00344,17517,,,C42H81O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(octadecanoyloxy)propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,"InChI=1S/C42H81O10P/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-31-33-41(45)49-37-40(38-51-53(47,48)50-36-39(44)35-43)52-42(46)34-32-30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h17,19,39-40,43-44H,3-16,18,20-38H2,1-2H3,(H,47,48)/b19-17-/t39-,40+/m0/s1",URDBSUCIYKJPCG-INSSKLQOSA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C038826,"CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",HMDB0058372,C05980,28494,,,C85H152O17P2,"[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propoxy][2-hydroxy-3-({hydroxy[(2R)-3-[(9Z)-octadec-9-enoyloxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC,"InChI=1S/C85H152O17P2/c1-5-9-13-17-21-25-29-33-37-38-39-40-44-46-50-54-58-62-66-70-83(88)96-76-81(102-85(90)72-68-64-60-56-52-48-43-36-32-28-24-20-16-12-8-4)78-100-104(93,94)98-74-79(86)73-97-103(91,92)99-77-80(101-84(89)71-67-63-59-55-51-47-42-35-31-27-23-19-15-11-7-3)75-95-82(87)69-65-61-57-53-49-45-41-34-30-26-22-18-14-10-6-2/h21,25,33-34,36-37,39-41,43,46,50,58,62,79-81,86H,5-20,22-24,26-32,35,38,42,44-45,47-49,51-57,59-61,63-78H2,1-4H3,(H,91,92)(H,93,94)/b25-21-,37-33-,40-39-,41-34-,43-36-,50-46-,62-58-/t79?,80-,81-/m1/s1",QJQAZMRJFYAFTE-WXOIZPOGSA-N
SMP0028972,"Cardiolipin Biosynthesis CL(18:1(9Z)/18:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C063157,"CDP-DG(22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",HMDB0116014,C00269,17962,,,C52H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC,"InChI=1S/C52H85N3O15P2/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-25-27-29-31-33-35-37-47(56)65-41-44(68-48(57)38-36-34-32-30-28-26-23-18-16-14-12-10-8-6-4-2)42-66-71(61,62)70-72(63,64)67-43-45-49(58)50(59)51(69-45)55-40-39-46(53)54-52(55)60/h11,13,17-19,21-23,25,27,31,33,39-40,44-45,49-51,58-59H,3-10,12,14-16,20,24,26,28-30,32,34-38,41-43H2,1-2H3,(H,61,62)(H,63,64)(H2,53,54,60)/b13-11-,19-17-,22-21-,23-18-,27-25-,33-31-/t44-,45-,49+,50?,51-/m1/s1",MNFICTZVSVUUJP-VPFQSARCSA-N
