SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C001847,Oxidized glutathione,HMDB0003337,C00127,17858,"",27025-41-8,C20H32N6O12S2,2-amino-4-[(2-{[2-(4-amino-4-carboxybutanamido)-2-[(carboxymethyl)carbamoyl]ethyl]disulfanyl}-1-[(carboxymethyl)carbamoyl]ethyl)carbamoyl]butanoic acid,NC(CCC(=O)NC(CSSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)C(=O)NCC(O)=O)C(O)=O,"InChI=1S/C20H32N6O12S2/c21-9(19(35)36)1-3-13(27)25-11(17(33)23-5-15(29)30)7-39-40-8-12(18(34)24-6-16(31)32)26-14(28)4-2-10(22)20(37)38/h9-12H,1-8,21-22H2,(H,23,33)(H,24,34)(H,25,27)(H,26,28)(H,29,30)(H,31,32)(H,35,36)(H,37,38)",YPZRWBKMTBYPTK-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C000146,NADPH,HMDB0000221,C00005,16474,"",53-57-6,C21H30N7O17P3,"{[(2S,3S,4S,5S)-2-(6-amino-9H-purin-9-yl)-5-[({[({[(2S,3R,4S,5S)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",NC(=O)C1=CN(C=CC1)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](OP(O)(O)=O)[C@H]2O)N2C=NC3=C(N)N=CN=C23)[C@H](O)[C@@H]1O,"InChI=1S/C21H30N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1,3-4,7-8,10-11,13-16,20-21,29-31H,2,5-6H2,(H2,23,32)(H,36,37)(H,38,39)(H2,22,24,25)(H2,33,34,35)/t10-,11-,13-,14-,15-,16-,20-,21-/m0/s1",ACFIXJIJDZMPPO-NCHANQSKSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C000143,NADP,HMDB0000217,C00006,18009,,53-59-8,C21H29N7O17P3,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3R,4R,5R)-5-(6-amino-9H-purin-9-yl)-3-hydroxy-4-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H28N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1-4,7-8,10-11,13-16,20-21,29-31H,5-6H2,(H7-,22,23,24,25,32,33,34,35,36,37,38,39)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",XJLXINKUBYWONI-NNYOXOHSSA-O
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C000964,FAD,HMDB0001248,C00016,16238,DB03147,146-14-5,C27H33N9O15P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4S)-5-{7,8-dimethyl-2,4-dioxo-2H,3H,4H,10H-benzo[g]pteridin-10-yl}-2,3,4-trihydroxypentyl]oxy})phosphinic acid",CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO[P@](O)(=O)O[P@@](O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC3=C1N=CN=C3N)C1=NC(=O)NC(=O)C1=N2,"InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1",VWWQXMAJTJZDQX-UYBVJOGSSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C012706,Bromomethane,HMDB0031524,C18447,39275,,74-83-9,CH3Br,bromomethane,CBr,InChI=1S/CH3Br/c1-2/h1H3,GZUXJHMPEANEGY-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040689,Hydrogen bromide,HMDB0061365,C13645,47266,,10035-10-6,BrH,hydrogen bromide,Br,InChI=1S/BrH/h1H,CPELXLSAUQHCOX-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040690,S-(methyl)glutathione,HMDB0061366,C11347,,DB04701,2922-56-7,C11H19N3O6S,(2S)-2-amino-4-{[(1R)-1-[(carboxymethyl)carbamoyl]-2-(methylsulfanyl)ethyl]carbamoyl}butanoic acid,CSC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O,"InChI=1S/C11H19N3O6S/c1-21-5-7(10(18)13-4-9(16)17)14-8(15)3-2-6(12)11(19)20/h6-7H,2-5,12H2,1H3,(H,13,18)(H,14,15)(H,16,17)(H,19,20)/t6-,7-/m0/s1",QTQDDTSVRVWHMO-BQBZGAKWSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040691,Methyl-S-Cysteinylglycine,HMDB0061367,,,,,C5H12N2O2S,2-{[(2R)-2-amino-2-(methylsulfanyl)ethyl]amino}acetic acid,CS[C@@H](N)CNCC(O)=O,"InChI=1S/C5H12N2O2S/c1-10-4(6)2-7-3-5(8)9/h4,7H,2-3,6H2,1H3,(H,8,9)/t4-/m1/s1",ZGUQIPTUGCTNDC-SCSAIBSYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040692,Methyl-S-cystein,HMDB0061368,,,,,C3H7NO2S,2-amino-2-(methylsulfanyl)acetic acid,CSC(N)C(O)=O,"InChI=1S/C3H7NO2S/c1-7-2(4)3(5)6/h2H,4H2,1H3,(H,5,6)",WNEPZAHNTNNRAX-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C001005,Zinc (II) ion,HMDB0001303,C00038,29105,DB01593,23713-49-7,Zn,zinc(2+) ion,[Zn++],InChI=1S/Zn/q+2,PTFCDOFLOPIGGS-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C009795,Zinc,HMDB0015532,,27363,DB01593,7440-66-6,Zn,zinc,[Zn],InChI=1S/Zn,HCHKCACWOHOZIP-UHFFFAOYSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040694,L-amino acid,HMDB0061370,C00041,16977,DB00160,56-41-7,C3H7NO2,(2S)-2-aminopropanoic acid,C[C@H](N)C(O)=O,"InChI=1S/C3H7NO2/c1-2(4)3(5)6/h2H,4H2,1H3,(H,5,6)/t2-/m0/s1",QNAYBMKLOCPYGJ-REOHCLBHSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C040693,(5-L-Glutamyl)-L-amino acid ,HMDB0061369,C03740,50619,,5875-41-2,C8H14N2O5,(2S)-2-amino-4-{[(1S)-1-carboxyethyl]carbamoyl}butanoic acid,C[C@H](NC(=O)CC[C@H](N)C(O)=O)C(O)=O,"InChI=1S/C8H14N2O5/c1-4(7(12)13)10-6(11)3-2-5(9)8(14)15/h4-5H,2-3,9H2,1H3,(H,10,11)(H,12,13)(H,14,15)/t4-,5-/m0/s1",WQXXXVRAFAKQJM-WHFBIAKZSA-N
SMP0000500,5-Oxoprolinase Deficiency,Disease,PW_C000055,Cysteinylglycine,HMDB0000078,C01419,4047,,19246-18-5,C5H10N2O3S,2-[(2R)-2-amino-3-sulfanylpropanamido]acetic acid,N[C@@H](CS)C(=O)NCC(O)=O,"InChI=1S/C5H10N2O3S/c6-3(2-11)5(10)7-1-4(8)9/h3,11H,1-2,6H2,(H,7,10)(H,8,9)/t3-/m0/s1",ZUKPVRWZDMRIEO-VKHMYHEASA-N
