SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C076411,CDP-DG(a-13:0/i-19:0),HMDB0116075,C00269,17962,,,C44H81N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C44H81N3O15P2/c1-5-35(4)26-22-18-15-16-19-23-27-39(48)57-31-36(60-40(49)28-24-20-14-12-10-8-6-7-9-11-13-17-21-25-34(2)3)32-58-63(53,54)62-64(55,56)59-33-37-41(50)42(51)43(61-37)47-30-29-38(45)46-44(47)52/h29-30,34-37,41-43,50-51H,5-28,31-33H2,1-4H3,(H,53,54)(H,55,56)(H2,45,46,52)/t35?,36-,37-,41+,42?,43-/m1/s1",CJGHZGMROWFYHD-QGLUAQJLSA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C076330,PGP(a-13:0/i-19:0),HMDB0116525,C03892,37393,,,C38H76O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H76O13P2/c1-5-34(4)26-22-18-15-16-19-23-27-37(40)47-31-36(32-50-53(45,46)49-30-35(39)29-48-52(42,43)44)51-38(41)28-24-20-14-12-10-8-6-7-9-11-13-17-21-25-33(2)3/h33-36,39H,5-32H2,1-4H3,(H,45,46)(H2,42,43,44)/t34?,35-,36+/m0/s1",FZPJQAJNHPNCOH-CIDCSGNASA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C076267,PG(a-13:0/i-19:0),HMDB0116649,C00344,17517,,,C38H75O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(17-methyloctadecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H75O10P/c1-5-34(4)26-22-18-15-16-19-23-27-37(41)45-31-36(32-47-49(43,44)46-30-35(40)29-39)48-38(42)28-24-20-14-12-10-8-6-7-9-11-13-17-21-25-33(2)3/h33-36,39-40H,5-32H2,1-4H3,(H,43,44)/t34?,35-,36+/m0/s1",ZKUAXIXPSXWSBF-CIDCSGNASA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C081048,CL(a-13:0/i-19:0/i-14:0/i-15:0),HMDB0076050,C05980,28494,,,C70H136O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(17-methyloctadecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C70H136O17P2/c1-9-63(8)49-41-33-28-29-35-43-51-68(73)81-57-66(87-69(74)52-44-36-26-18-14-12-10-11-13-16-22-30-38-46-60(2)3)59-85-89(78,79)83-55-64(71)54-82-88(76,77)84-58-65(56-80-67(72)50-42-34-25-21-20-24-32-40-48-62(6)7)86-70(75)53-45-37-27-19-15-17-23-31-39-47-61(4)5/h60-66,71H,9-59H2,1-8H3,(H,76,77)(H,78,79)/t63?,64-,65-,66-/m1/s1",NHZPTXWOMLAVLW-DNPRRJKTSA-N
SMP0047666,Cardiolipin Biosynthesis CL(a-13:0/i-19:0/i-14:0/i-15:0),Disease,PW_C076532,CDP-DG(i-14:0/i-15:0),HMDB0116196,C00269,17962,,,C41H75N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C41H75N3O15P2/c1-31(2)22-18-14-10-6-5-7-13-17-21-25-37(46)57-33(28-54-36(45)24-20-16-12-9-8-11-15-19-23-32(3)4)29-55-60(50,51)59-61(52,53)56-30-34-38(47)39(48)40(58-34)44-27-26-35(42)43-41(44)49/h26-27,31-34,38-40,47-48H,5-25,28-30H2,1-4H3,(H,50,51)(H,52,53)(H2,42,43,49)/t33-,34-,38+,39?,40-/m1/s1",VLOCLOGYGSRFLR-BGBHGZNASA-N
