SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000191,Histidinemia,Disease,PW_C000143,NADP,HMDB0000217,C00006,18009,,53-59-8,C21H29N7O17P3,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3R,4R,5R)-5-(6-amino-9H-purin-9-yl)-3-hydroxy-4-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H28N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1-4,7-8,10-11,13-16,20-21,29-31H,5-6H2,(H7-,22,23,24,25,32,33,34,35,36,37,38,39)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",XJLXINKUBYWONI-NNYOXOHSSA-O
SMP0000191,Histidinemia,Disease,PW_C001712,Methylimidazoleacetic acid,HMDB0002820,C05828,1606,,2625-49-2,C6H8N2O2,2-(1-methyl-1H-imidazol-4-yl)acetic acid,CN1C=NC(CC(O)=O)=C1,"InChI=1S/C6H8N2O2/c1-8-3-5(7-4-8)2-6(9)10/h3-4H,2H2,1H3,(H,9,10)",ZHCKPJGJQOPTLB-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C000146,NADPH,HMDB0000221,C00005,16474,"",53-57-6,C21H30N7O17P3,"{[(2S,3S,4S,5S)-2-(6-amino-9H-purin-9-yl)-5-[({[({[(2S,3R,4S,5S)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",NC(=O)C1=CN(C=CC1)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](OP(O)(O)=O)[C@H]2O)N2C=NC3=C(N)N=CN=C23)[C@H](O)[C@@H]1O,"InChI=1S/C21H30N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1,3-4,7-8,10-11,13-16,20-21,29-31H,2,5-6H2,(H2,23,32)(H,36,37)(H,38,39)(H2,22,24,25)(H2,33,34,35)/t10-,11-,13-,14-,15-,16-,20-,21-/m0/s1",ACFIXJIJDZMPPO-NCHANQSKSA-N
SMP0000191,Histidinemia,Disease,PW_C040034,Hydrogen Ion,HMDB0059597,C00080,15378,,,H,hydron,[H+],InChI=1S/p+1,GPRLSGONYQIRFK-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C001992,Imidazole-4-acetaldehyde,HMDB0003905,C05130,27398,,645-14-7,C5H6N2O,2-(1H-imidazol-5-yl)acetaldehyde,O=CCC1=CN=CN1,"InChI=1S/C5H6N2O/c8-2-1-5-3-6-4-7-5/h2-4H,1H2,(H,6,7)",MQSRGWNVEZRLDK-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C000721,NAD,HMDB0000902,C00003,15846,,53-84-9,C21H28N7O14P2,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O,"InChI=1S/C21H27N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1-4,7-8,10-11,13-16,20-21,29-32H,5-6H2,(H5-,22,23,24,25,33,34,35,36,37)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BAWFJGJZGIEFAR-NNYOXOHSSA-O
SMP0000191,Histidinemia,Disease,PW_C001357,Imidazoleacetic acid,HMDB0002024,C02835,16974,,645-65-8,C5H6N2O2,2-(1H-imidazol-5-yl)acetic acid,OC(=O)CC1=CN=CN1,"InChI=1S/C5H6N2O2/c8-5(9)1-4-2-6-3-7-4/h2-3H,1H2,(H,6,7)(H,8,9)",PRJKNHOMHKJCEJ-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C001144,NADH,HMDB0001487,C00004,16908,DB00157,58-68-4,C21H29N7O14P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4R,5R)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy})phosphinic acid",NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H29N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1,3-4,7-8,10-11,13-16,20-21,29-32H,2,5-6H2,(H2,23,33)(H,34,35)(H,36,37)(H2,22,24,25)/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BOPGDPNILDQYTO-NNYOXOHSSA-N
SMP0000191,Histidinemia,Disease,PW_C000205,Urocanic acid,HMDB0000301,C00785,30817,DB01971,104-98-3,C6H6N2O2,(2E)-3-(1H-imidazol-4-yl)prop-2-enoic acid,OC(=O)\C=C\C1=CNC=N1,"InChI=1S/C6H6N2O2/c9-6(10)2-1-5-3-7-4-8-5/h1-4H,(H,7,8)(H,9,10)/b2-1+",LOIYMIARKYCTBW-OWOJBTEDSA-N
SMP0000191,Histidinemia,Disease,PW_C000802,4-Imidazolone-5-propionic acid,HMDB0001014,C03680,27384,,17340-16-8,C6H8N2O3,"3-(5-oxo-4,5-dihydro-1H-imidazol-4-yl)propanoic acid",OC(=O)CCC1N=CNC1=O,"InChI=1S/C6H8N2O3/c9-5(10)2-1-4-6(11)8-3-7-4/h3-4H,1-2H2,(H,9,10)(H,7,8,11)",HEXMLHKQVUFYME-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C000680,Formiminoglutamic acid,HMDB0000854,C00439,7274,,816-90-0,C6H10N2O4,(2S)-2-methanimidamidopentanedioic acid,OC(=O)CC[C@H](NC=N)C(O)=O,"InChI=1S/C6H10N2O4/c7-3-8-4(6(11)12)1-2-5(9)10/h3-4H,1-2H2,(H2,7,8)(H,9,10)(H,11,12)/t4-/m0/s1",NRXIKWMTVXPVEF-BYPYZUCNSA-N
SMP0000191,Histidinemia,Disease,PW_C001221,Tetrahydrofolic acid,HMDB0001846,C00101,20506,DB00116,135-16-0,C19H23N7O6,"2-{[4-({[(6S)-2-amino-4-oxo-1,4,5,6,7,8-hexahydropteridin-6-yl]methyl}amino)phenyl]formamido}pentanedioic acid",NC1=NC(=O)C2=C(NC[C@H](CNC3=CC=C(C=C3)C(=O)NC(CCC(O)=O)C(O)=O)N2)N1,"InChI=1S/C19H23N7O6/c20-19-25-15-14(17(30)26-19)23-11(8-22-15)7-21-10-3-1-9(2-4-10)16(29)24-12(18(31)32)5-6-13(27)28/h1-4,11-12,21,23H,5-8H2,(H,24,29)(H,27,28)(H,31,32)(H4,20,22,25,26,30)/t11-,12?/m0/s1",MSTNYGQPCMXVAQ-PXYINDEMSA-N
SMP0000191,Histidinemia,Disease,PW_C001179,5-Formiminotetrahydrofolic acid,HMDB0001534,C00664,15639,,2311-81-1,C20H24N8O6,"2-[(4-{[(2-amino-5-carboximidoyl-4-oxo-3,4,5,6,7,8-hexahydropteridin-6-yl)methyl]amino}phenyl)formamido]pentanedioic acid",NC1=NC2=C(N(C=N)C(CNC3=CC=C(C=C3)C(=O)NC(CCC(O)=O)C(O)=O)CN2)C(=O)N1,"InChI=1S/C20H24N8O6/c21-9-28-12(8-24-16-15(28)18(32)27-20(22)26-16)7-23-11-3-1-10(2-4-11)17(31)25-13(19(33)34)5-6-14(29)30/h1-4,9,12-13,21,23H,5-8H2,(H,25,31)(H,29,30)(H,33,34)(H4,22,24,26,27,32)",YCWUVLPMLLBDCU-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C000095,L-Glutamic acid,HMDB0000148,C00025,16015,DB00142,56-86-0,C5H9NO4,(2S)-2-aminopentanedioic acid,N[C@@H](CCC(O)=O)C(O)=O,"InChI=1S/C5H9NO4/c6-3(5(9)10)1-2-4(7)8/h3H,1-2,6H2,(H,7,8)(H,9,10)/t3-/m0/s1",WHUUTDBJXJRKMK-VKHMYHEASA-N
SMP0000191,Histidinemia,Disease,PW_C000032,Adenosine monophosphate,HMDB0000045,C00020,16027,DB00131,61-19-8,C10H14N5O7P,"{[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=C2N=CN([C@@H]3O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",UDMBCSSLTHHNCD-KQYNXXCUSA-N
SMP0000191,Histidinemia,Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0000191,Histidinemia,Disease,PW_C000514,Copper,HMDB0000657,C00070,29036,,15158-11-9,Cu,copper(2+) ion,[Cu++],InChI=1S/Cu/q+2,JPVYNHNXODAKFH-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C000353,Calcium,HMDB0000464,C00076,29108,DB01373,14127-61-8,Ca,calcium(2+) ion,[Ca++],InChI=1S/Ca/q+2,BHPQYMZQTOCNFJ-UHFFFAOYSA-N
SMP0000191,Histidinemia,Disease,PW_C007226,Topaquinone,HMDB0011639,,36076,,64192-68-3,C9H9NO5,"(2S)-2-amino-3-(6-hydroxy-3,4-dioxocyclohexa-1,5-dien-1-yl)propanoic acid",N[C@@H](CC1=CC(=O)C(=O)C=C1O)C(O)=O,"InChI=1S/C9H9NO5/c10-5(9(14)15)1-4-2-7(12)8(13)3-6(4)11/h2-3,5,11H,1,10H2,(H,14,15)/t5-/m0/s1",YWRFBISQAMHSIX-YFKPBYRVSA-N
SMP0000191,Histidinemia,Disease,PW_C000126,Anserine,HMDB0000194,C01262,18323,,584-85-0,C10H16N4O3,(2S)-2-(3-aminopropanamido)-3-(1-methyl-1H-imidazol-5-yl)propanoic acid,CN1C=NC=C1C[C@H](NC(=O)CCN)C(O)=O,"InChI=1S/C10H16N4O3/c1-14-6-12-5-7(14)4-8(10(16)17)13-9(15)2-3-11/h5-6,8H,2-4,11H2,1H3,(H,13,15)(H,16,17)/t8-/m0/s1",MYYIAHXIVFADCU-QMMMGPOBSA-N
SMP0000191,Histidinemia,Disease,PW_C000001,1-Methylhistidine,HMDB0000001,C01152,50599,DB04151,332-80-9,C7H11N3O2,(2S)-2-amino-3-(1-methyl-1H-imidazol-4-yl)propanoic acid,CN1C=NC(C[C@H](N)C(O)=O)=C1,"InChI=1S/C7H11N3O2/c1-10-3-5(9-4-10)2-6(8)7(11)12/h3-4,6H,2,8H2,1H3,(H,11,12)/t6-/m0/s1",BRMWTNUJHUMWMS-LURJTMIESA-N
