SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C076400,CDP-DG(a-13:0/a-15:0),HMDB0116064,C00269,17962,,,C40H73N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C40H73N3O15P2/c1-5-30(3)21-17-13-9-7-8-10-16-20-24-36(45)56-32(27-53-35(44)23-19-15-12-11-14-18-22-31(4)6-2)28-54-59(49,50)58-60(51,52)55-29-33-37(46)38(47)39(57-33)43-26-25-34(41)42-40(43)48/h25-26,30-33,37-39,46-47H,5-24,27-29H2,1-4H3,(H,49,50)(H,51,52)(H2,41,42,48)/t30?,31?,32-,33-,37+,38?,39-/m1/s1",IYHOURZOSQICJK-DGHPUHRSSA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C076319,PGP(a-13:0/a-15:0),HMDB0116514,C03892,37393,,,C34H68O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C34H68O13P2/c1-5-29(3)21-17-13-9-7-8-10-16-20-24-34(37)47-32(28-46-49(41,42)45-26-31(35)25-44-48(38,39)40)27-43-33(36)23-19-15-12-11-14-18-22-30(4)6-2/h29-32,35H,5-28H2,1-4H3,(H,41,42)(H2,38,39,40)/t29?,30?,31-,32+/m0/s1",FXOXMDSPVMXWJV-VJUQQTGUSA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C076256,PG(a-13:0/a-15:0),HMDB0116638,C00344,17517,,,C34H67O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltetradecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C34H67O10P/c1-5-29(3)21-17-13-9-7-8-10-16-20-24-34(38)44-32(28-43-45(39,40)42-26-31(36)25-35)27-41-33(37)23-19-15-12-11-14-18-22-30(4)6-2/h29-32,35-36H,5-28H2,1-4H3,(H,39,40)/t29?,30?,31-,32+/m0/s1",OIMPHTHCOXQAAQ-VJUQQTGUSA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C077533,CL(a-13:0/a-15:0/i-16:0/a-25:0),HMDB0077917,C05980,28494,,,C78H152O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-3-[(14-methylpentadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltetradecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C78H152O17P2/c1-9-69(6)55-47-39-31-25-20-18-16-14-12-13-15-17-19-21-27-34-44-52-60-77(82)94-73(64-88-75(80)58-50-42-33-26-23-22-24-30-38-46-54-68(4)5)66-92-96(84,85)90-62-72(79)63-91-97(86,87)93-67-74(65-89-76(81)59-51-43-37-36-41-49-57-71(8)11-3)95-78(83)61-53-45-35-29-28-32-40-48-56-70(7)10-2/h68-74,79H,9-67H2,1-8H3,(H,84,85)(H,86,87)/t69?,70?,71?,72-,73-,74-/m1/s1",RAXQWPCOXKUOBF-MWOHYMHVSA-N
SMP0044151,Cardiolipin Biosynthesis CL(a-13:0/a-15:0/i-16:0/a-25:0),Disease,PW_C076564,CDP-DG(i-16:0/a-25:0),HMDB0116228,C00269,17962,,,C53H99N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(14-methylpentadecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C53H99N3O15P2/c1-5-44(4)35-31-27-23-19-14-12-10-8-6-7-9-11-13-15-21-25-29-33-37-49(58)69-45(40-66-48(57)36-32-28-24-20-17-16-18-22-26-30-34-43(2)3)41-67-72(62,63)71-73(64,65)68-42-46-50(59)51(60)52(70-46)56-39-38-47(54)55-53(56)61/h38-39,43-46,50-52,59-60H,5-37,40-42H2,1-4H3,(H,62,63)(H,64,65)(H2,54,55,61)/t44?,45-,46-,50+,51?,52-/m1/s1",TYGAISPNQOJSRU-AUASPPDOSA-N
