SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C076403,CDP-DG(a-13:0/a-25:0),HMDB0116067,C00269,17962,,,C50H93N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C50H93N3O15P2/c1-5-40(3)31-27-23-19-17-15-13-11-9-7-8-10-12-14-16-18-20-26-30-34-46(55)66-42(37-63-45(54)33-29-25-22-21-24-28-32-41(4)6-2)38-64-69(59,60)68-70(61,62)65-39-43-47(56)48(57)49(67-43)53-36-35-44(51)52-50(53)58/h35-36,40-43,47-49,56-57H,5-34,37-39H2,1-4H3,(H,59,60)(H,61,62)(H2,51,52,58)/t40?,41?,42-,43-,47+,48?,49-/m1/s1",CEYZZWRBBBSGJV-JCEXZQBGSA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C076322,PGP(a-13:0/a-25:0),HMDB0116517,C03892,37393,,,C44H88O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C44H88O13P2/c1-5-39(3)31-27-23-19-17-15-13-11-9-7-8-10-12-14-16-18-20-26-30-34-44(47)57-42(38-56-59(51,52)55-36-41(45)35-54-58(48,49)50)37-53-43(46)33-29-25-22-21-24-28-32-40(4)6-2/h39-42,45H,5-38H2,1-4H3,(H,51,52)(H2,48,49,50)/t39?,40?,41-,42+/m0/s1",FNYGADWBQIZXJR-IXDDWDRSSA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C076259,PG(a-13:0/a-25:0),HMDB0116641,C00344,17517,,,C44H87O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C44H87O10P/c1-5-39(3)31-27-23-19-17-15-13-11-9-7-8-10-12-14-16-18-20-26-30-34-44(48)54-42(38-53-55(49,50)52-36-41(46)35-45)37-51-43(47)33-29-25-22-21-24-28-32-40(4)6-2/h39-42,45-46H,5-38H2,1-4H3,(H,49,50)/t39?,40?,41-,42+/m0/s1",GZTZKAZFAUTVMJ-IXDDWDRSSA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C078502,CL(a-13:0/a-25:0/i-16:0/i-12:0),HMDB0075155,C05980,28494,,,C75H146O17P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(14-methylpentadecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C75H146O17P2/c1-9-67(7)53-45-37-28-24-19-17-15-13-11-12-14-16-18-20-26-30-41-49-57-74(79)91-70(62-86-73(78)56-48-40-34-32-38-46-54-68(8)10-2)63-89-93(81,82)87-59-69(76)60-88-94(83,84)90-64-71(92-75(80)58-50-42-33-31-36-44-52-66(5)6)61-85-72(77)55-47-39-29-25-22-21-23-27-35-43-51-65(3)4/h65-71,76H,9-64H2,1-8H3,(H,81,82)(H,83,84)/t67?,68?,69-,70+,71+/m0/s1",LLPGYXBBKDXTOY-HRKOTARISA-N
SMP0045120,Cardiolipin Biosynthesis CL(a-13:0/a-25:0/i-16:0/i-12:0),Disease,PW_C076565,CDP-DG(i-16:0/i-12:0),HMDB0116229,C00269,17962,,,C40H73N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(14-methylpentadecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C40H73N3O15P2/c1-30(2)21-17-13-9-7-5-6-8-10-15-19-23-35(44)53-27-32(56-36(45)24-20-16-12-11-14-18-22-31(3)4)28-54-59(49,50)58-60(51,52)55-29-33-37(46)38(47)39(57-33)43-26-25-34(41)42-40(43)48/h25-26,30-33,37-39,46-47H,5-24,27-29H2,1-4H3,(H,49,50)(H,51,52)(H2,41,42,48)/t32-,33-,37+,38?,39-/m1/s1",DVCMWGUMVOLFOU-IBIGLQDYSA-N
