SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040630,N-Desmethyl-o-O-sulfate rosiglitazone,HMDB0060837,,,,,C17H17N3O7S2,"{2-[(2-{4-[(2,4-dioxo-1,3-thiazolidin-5-yl)methyl]phenoxy}ethyl)amino]pyridin-3-yl}oxidanesulfonic acid",OS(=O)(=O)OC1=C(NCCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)N=CC=C1,"InChI=1S/C17H17N3O7S2/c21-16-14(28-17(22)20-16)10-11-3-5-12(6-4-11)26-9-8-19-15-13(2-1-7-18-15)27-29(23,24)25/h1-7,14H,8-10H2,(H,18,19)(H,20,21,22)(H,23,24,25)",HOMPAUSQZJYDFA-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040634,o-O-glucuronide rosiglitazone,HMDB0060857,,,,,C24H27N3O10S,"6-({2-[(2-{4-[(2,4-dioxo-1,3-thiazolidin-5-yl)methyl]phenoxy}ethyl)(methyl)amino]pyridin-3-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=C(OC2OC(C(O)C(O)C2O)C(O)=O)C=CC=N1,"InChI=1S/C24H27N3O10S/c1-27(9-10-35-13-6-4-12(5-7-13)11-15-21(31)26-24(34)38-15)20-14(3-2-8-25-20)36-23-18(30)16(28)17(29)19(37-23)22(32)33/h2-8,15-19,23,28-30H,9-11H2,1H3,(H,32,33)(H,26,31,34)",YDRMOALONMVDNG-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040635,o-O-sulfate rosiglitazone,HMDB0060858,,,,,C18H19N3O7S2,"{2-[(2-{4-[(2,4-dioxo-1,3-thiazolidin-5-yl)methyl]phenoxy}ethyl)(methyl)amino]pyridin-3-yl}oxidanesulfonic acid",CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=C(OS(O)(=O)=O)C=CC=N1,"InChI=1S/C18H19N3O7S2/c1-21(16-14(3-2-8-19-16)28-30(24,25)26)9-10-27-13-6-4-12(5-7-13)11-15-17(22)20-18(23)29-15/h2-8,15H,9-11H2,1H3,(H,20,22,23)(H,24,25,26)",ZVSPRKOUHTZIGH-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040636,p-O-glucuronide rosiglitazone,HMDB0060862,,,,,C24H27N3O10S,"6-({6-[(2-{4-[(2,4-dioxo-1,3-thiazolidin-5-yl)methyl]phenoxy}ethyl)(methyl)amino]pyridin-3-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CC=C(OC2OC(C(O)C(O)C2O)C(O)=O)C=N1,"InChI=1S/C24H27N3O10S/c1-27(8-9-35-13-4-2-12(3-5-13)10-15-21(31)26-24(34)38-15)16-7-6-14(11-25-16)36-23-19(30)17(28)18(29)20(37-23)22(32)33/h2-7,11,15,17-20,23,28-30H,8-10H2,1H3,(H,32,33)(H,26,31,34)",QGESYIGEZXWVIN-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040658,Phenoxyacetic acid derivative,HMDB0061357,"",,"","",C8H8O3,2-phenoxyacetic acid,OC(=O)COC1=CC=CC=C1,"InChI=1S/C8H8O3/c9-8(10)6-11-7-4-2-1-3-5-7/h1-5H,6H2,(H,9,10)",LCPDWSOZIOUXRV-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C001065,Oxygen,HMDB0001377,C00007,15379,,7782-44-7,O2,oxidanone,O=O,InChI=1S/O2/c1-2,MYMOFIZGZYHOMD-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C000146,NADPH,HMDB0000221,C00005,16474,"",53-57-6,C21H30N7O17P3,"{[(2S,3S,4S,5S)-2-(6-amino-9H-purin-9-yl)-5-[({[({[(2S,3R,4S,5S)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-4-hydroxyoxolan-3-yl]oxy}phosphonic acid",NC(=O)C1=CN(C=CC1)[C@H]1O[C@@H](COP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](OP(O)(O)=O)[C@H]2O)N2C=NC3=C(N)N=CN=C23)[C@H](O)[C@@H]1O,"InChI=1S/C21H30N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1,3-4,7-8,10-11,13-16,20-21,29-31H,2,5-6H2,(H2,23,32)(H,36,37)(H,38,39)(H2,22,24,25)(H2,33,34,35)/t10-,11-,13-,14-,15-,16-,20-,21-/m0/s1",ACFIXJIJDZMPPO-NCHANQSKSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C040034,Hydrogen Ion,HMDB0059597,C00080,15378,,,H,hydron,[H+],InChI=1S/p+1,GPRLSGONYQIRFK-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C000143,NADP,HMDB0000217,C00006,18009,,53-59-8,C21H29N7O17P3,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3R,4R,5R)-5-(6-amino-9H-purin-9-yl)-3-hydroxy-4-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](OP(O)(O)=O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H28N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1-4,7-8,10-11,13-16,20-21,29-31H,5-6H2,(H7-,22,23,24,25,32,33,34,35,36,37,38,39)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",XJLXINKUBYWONI-NNYOXOHSSA-O
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C001799,Heme,HMDB0003178,C00032,17627,DB02577,14875-96-8,C34H32FeN4O4,"(1R)-15,19-bis(2-carboxyethyl)-5,10-diethenyl-4,9,14,20-tetramethyl-2λ⁵,22,23λ⁵,25-tetraaza-1-ferraoctacyclo[11.9.1.1¹,⁸.1³,²¹.0²,⁶.0¹⁶,²³.0¹⁸,²².0¹¹,²⁵]pentacosa-2,4,6,8,10,12,14,16(23),17,19,21(24)-undecaene-2,23-bis(ylium)",CC1=C(CCC(O)=O)C2=CC3=[N+]4C(=CC5=C(C=C)C(C)=C6C=C7C(C=C)=C(C)C8=[N+]7[Fe@]4(N2C1=C8)N56)C(C)=C3CCC(O)=O,"InChI=1S/C34H34N4O4.Fe/c1-7-21-17(3)25-13-26-19(5)23(9-11-33(39)40)31(37-26)16-32-24(10-12-34(41)42)20(6)28(38-32)15-30-22(8-2)18(4)27(36-30)14-29(21)35-25;/h7-8,13-16H,1-2,9-12H2,3-6H3,(H4,35,36,37,38,39,40,41,42);/q;+4/p-2/b25-13-,26-13-,27-14-,28-15-,29-14-,30-15-,31-16-,32-16-;",YHLKGEDAGPGZPN-RGGAHWMASA-L
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C001144,NADH,HMDB0001487,C00004,16908,DB00157,58-68-4,C21H29N7O14P2,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(2R,3S,4R,5R)-5-(3-carbamoyl-1,4-dihydropyridin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy})phosphinic acid",NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](CO[P@](O)(=O)O[P@](O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C(N)N=CN=C23)[C@@H](O)[C@H]1O,"InChI=1S/C21H29N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1,3-4,7-8,10-11,13-16,20-21,29-32H,2,5-6H2,(H2,23,33)(H,34,35)(H,36,37)(H2,22,24,25)/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BOPGDPNILDQYTO-NNYOXOHSSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C001102,Formaldehyde,HMDB0001426,C00067,16842,DB03843,50-00-0,CH2O,formaldehyde,C=O,InChI=1S/CH2O/c1-2/h1H2,WSFSSNUMVMOOMR-UHFFFAOYSA-N
SMP0000653,Rosiglitazone Metabolism Pathway,Drug Metabolism,PW_C000721,NAD,HMDB0000902,C00003,15846,,53-84-9,C21H28N7O14P2,"1-[(2R,3R,4S,5R)-5-[({[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)methyl]-3,4-dihydroxyoxolan-2-yl]-3-carbamoyl-1λ⁵-pyridin-1-ylium",NC(=O)C1=C[N+](=CC=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O,"InChI=1S/C21H27N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1-4,7-8,10-11,13-16,20-21,29-32H,5-6H2,(H5-,22,23,24,25,33,34,35,36,37)/p+1/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1",BAWFJGJZGIEFAR-NNYOXOHSSA-O
