SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C076518,CDP-DG(i-13:0/i-19:0),HMDB0116182,C00269,17962,,,C44H81N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(17-methyloctadecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C44H81N3O15P2/c1-34(2)25-21-17-13-10-8-6-5-7-9-11-15-20-24-28-40(49)60-36(31-57-39(48)27-23-19-16-12-14-18-22-26-35(3)4)32-58-63(53,54)62-64(55,56)59-33-37-41(50)42(51)43(61-37)47-30-29-38(45)46-44(47)52/h29-30,34-37,41-43,50-51H,5-28,31-33H2,1-4H3,(H,53,54)(H,55,56)(H2,45,46,52)/t36-,37-,41+,42?,43-/m1/s1",QTTCLEKEMNUHJI-QDFYKRCGSA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C076366,PGP(i-13:0/i-19:0),HMDB0116561,C03892,37393,,,C38H76O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H76O13P2/c1-33(2)25-21-17-13-10-8-6-5-7-9-11-15-20-24-28-38(41)51-36(32-50-53(45,46)49-30-35(39)29-48-52(42,43)44)31-47-37(40)27-23-19-16-12-14-18-22-26-34(3)4/h33-36,39H,5-32H2,1-4H3,(H,45,46)(H2,42,43,44)/t35-,36+/m0/s1",LTWMICNFSCEDSP-MPQUPPDSSA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C076303,PG(i-13:0/i-19:0),HMDB0116685,C00344,17517,,,C38H75O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C38H75O10P/c1-33(2)25-21-17-13-10-8-6-5-7-9-11-15-20-24-28-38(42)48-36(32-47-49(43,44)46-30-35(40)29-39)31-45-37(41)27-23-19-16-12-14-18-22-26-34(3)4/h33-36,39-40H,5-32H2,1-4H3,(H,43,44)/t35-,36+/m0/s1",QXCMLNMRTMNNQF-MPQUPPDSSA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C092717,CL(i-13:0/i-19:0/i-17:0/a-21:0),HMDB0076242,C05980,28494,,,C79H154O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCC(C)CC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCC(C)C,"InChI=1S/C79H154O17P2/c1-9-72(8)58-50-42-34-26-20-14-10-11-15-21-28-36-45-53-61-78(83)95-74(65-89-76(81)59-51-43-35-27-23-17-19-25-32-40-48-56-70(4)5)67-93-97(85,86)91-63-73(80)64-92-98(87,88)94-68-75(66-90-77(82)60-52-44-38-30-33-41-49-57-71(6)7)96-79(84)62-54-46-37-29-22-16-12-13-18-24-31-39-47-55-69(2)3/h69-75,80H,9-68H2,1-8H3,(H,85,86)(H,87,88)/t72?,73-,74-,75-/m1/s1",NGHLMSUBKKYGIY-QDFPNRTDSA-N
SMP0059381,Cardiolipin Biosynthesis CL(i-13:0/i-19:0/i-17:0/a-21:0),Disease,PW_C076581,CDP-DG(i-17:0/a-21:0),HMDB0116245,C00269,17962,,,C50H93N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(15-methylhexadecanoyl)oxy]-2-[(18-methylicosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCC(C)CC,"InChI=1S/C50H93N3O15P2/c1-5-41(4)32-28-24-20-16-12-8-6-7-9-13-18-22-26-30-34-46(55)66-42(37-63-45(54)33-29-25-21-17-14-10-11-15-19-23-27-31-40(2)3)38-64-69(59,60)68-70(61,62)65-39-43-47(56)48(57)49(67-43)53-36-35-44(51)52-50(53)58/h35-36,40-43,47-49,56-57H,5-34,37-39H2,1-4H3,(H,59,60)(H,61,62)(H2,51,52,58)/t41?,42-,43-,47+,48?,49-/m1/s1",JNOXTOZOHFTPDC-IQSPHTNJSA-N
