SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C076497,CDP-DG(i-12:0/i-16:0),HMDB0116161,C00269,17962,,,C40H73N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C40H73N3O15P2/c1-30(2)21-17-13-9-7-5-6-8-10-16-20-24-36(45)56-32(27-53-35(44)23-19-15-12-11-14-18-22-31(3)4)28-54-59(49,50)58-60(51,52)55-29-33-37(46)38(47)39(57-33)43-26-25-34(41)42-40(43)48/h25-26,30-33,37-39,46-47H,5-24,27-29H2,1-4H3,(H,49,50)(H,51,52)(H2,41,42,48)/t32-,33-,37+,38?,39-/m1/s1",BRSKYZWRVGMSOT-IBIGLQDYSA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C076345,PGP(i-12:0/i-16:0),HMDB0116540,C03892,37393,,,C34H68O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C34H68O13P2/c1-29(2)21-17-13-9-7-5-6-8-10-16-20-24-34(37)47-32(27-43-33(36)23-19-15-12-11-14-18-22-30(3)4)28-46-49(41,42)45-26-31(35)25-44-48(38,39)40/h29-32,35H,5-28H2,1-4H3,(H,41,42)(H2,38,39,40)/t31-,32+/m0/s1",RPDZJOQSFPDVLW-AJQTZOPKSA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C076282,PG(i-12:0/i-16:0),HMDB0116664,C00344,17517,,,C34H67O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C,"InChI=1S/C34H67O10P/c1-29(2)21-17-13-9-7-5-6-8-10-16-20-24-34(38)44-32(28-43-45(39,40)42-26-31(36)25-35)27-41-33(37)23-19-15-12-11-14-18-22-30(3)4/h29-32,35-36H,5-28H2,1-4H3,(H,39,40)/t31-,32+/m0/s1",YECZJLQJTWCBGT-AJQTZOPKSA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C085846,CL(i-12:0/i-16:0/i-12:0/a-15:0),HMDB0088078,C05980,28494,,,C64H124O17P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-2-[(14-methylpentadecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-2-[(12-methyltetradecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphinic acid,[H][C@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C64H124O17P2/c1-9-57(8)43-35-27-17-14-15-19-31-39-47-64(69)81-60(51-75-62(67)45-37-29-23-21-26-34-42-56(6)7)53-79-83(72,73)77-49-58(65)48-76-82(70,71)78-52-59(50-74-61(66)44-36-28-22-20-25-33-41-55(4)5)80-63(68)46-38-30-18-13-11-10-12-16-24-32-40-54(2)3/h54-60,65H,9-53H2,1-8H3,(H,70,71)(H,72,73)/t57?,58-,59+,60+/m0/s1",ZCPLFBRAZAJWAM-QDBDBAFISA-N
SMP0052464,Cardiolipin Biosynthesis CL(i-12:0/i-16:0/i-12:0/a-15:0),Disease,PW_C076489,CDP-DG(i-12:0/a-15:0),HMDB0116153,C00269,17962,,,C39H71N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(12-methyltetradecanoyl)oxy]-3-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCC(C)CC,"InChI=1S/C39H71N3O15P2/c1-5-30(4)21-17-13-8-6-7-9-15-19-23-35(44)55-31(26-52-34(43)22-18-14-11-10-12-16-20-29(2)3)27-53-58(48,49)57-59(50,51)54-28-32-36(45)37(46)38(56-32)42-25-24-33(40)41-39(42)47/h24-25,29-32,36-38,45-46H,5-23,26-28H2,1-4H3,(H,48,49)(H,50,51)(H2,40,41,47)/t30?,31-,32-,36+,37?,38-/m1/s1",BMWBPZHVAAOVAX-LGZUTBRDSA-N
