SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C076529,CDP-DG(i-14:0/i-12:0),HMDB0116193,C00269,17962,,,C38H69N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(12-methyltridecanoyl)oxy]-2-[(10-methylundecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C38H69N3O15P2/c1-28(2)19-15-11-7-5-6-8-13-17-21-33(42)51-25-30(54-34(43)22-18-14-10-9-12-16-20-29(3)4)26-52-57(47,48)56-58(49,50)53-27-31-35(44)36(45)37(55-31)41-24-23-32(39)40-38(41)46/h23-24,28-31,35-37,44-45H,5-22,25-27H2,1-4H3,(H,47,48)(H,49,50)(H2,39,40,46)/t30-,31-,35+,36?,37-/m1/s1",ARLHUTDDHRFVMW-RBBNTGEOSA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C076374,PGP(i-14:0/i-12:0),HMDB0116569,C03892,37393,,,C32H64O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C32H64O13P2/c1-27(2)19-15-11-7-5-6-8-13-17-21-31(34)41-25-30(45-32(35)22-18-14-10-9-12-16-20-28(3)4)26-44-47(39,40)43-24-29(33)23-42-46(36,37)38/h27-30,33H,5-26H2,1-4H3,(H,39,40)(H2,36,37,38)/t29-,30+/m0/s1",ZOJQQNQURGBUEU-XZWHSSHBSA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C076311,PG(i-14:0/i-12:0),HMDB0116693,C00344,17517,,,C32H63O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C32H63O10P/c1-27(2)19-15-11-7-5-6-8-13-17-21-31(35)39-25-30(26-41-43(37,38)40-24-29(34)23-33)42-32(36)22-18-14-10-9-12-16-20-28(3)4/h27-30,33-34H,5-26H2,1-4H3,(H,37,38)/t29-,30+/m0/s1",PHPATQNZUMTMHQ-XZWHSSHBSA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C095202,CL(i-14:0/i-12:0/i-20:0/i-15:0),HMDB0075804,C05980,28494,,,C70H136O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCC(C)C,"InChI=1S/C70H136O17P2/c1-60(2)46-38-30-22-16-13-11-9-10-12-14-18-25-34-42-50-67(72)80-56-65(86-69(74)52-44-36-27-19-15-17-23-31-39-47-61(3)4)58-84-88(76,77)82-54-64(71)55-83-89(78,79)85-59-66(87-70(75)53-45-37-29-28-33-41-49-63(7)8)57-81-68(73)51-43-35-26-21-20-24-32-40-48-62(5)6/h60-66,71H,9-59H2,1-8H3,(H,76,77)(H,78,79)/t64-,65-,66-/m1/s1",IMGOYXOLZTTYTF-GLFGWPNBSA-N
SMP0061907,Cardiolipin Biosynthesis CL(i-14:0/i-12:0/i-20:0/i-15:0),Disease,PW_C076640,CDP-DG(i-20:0/i-15:0),HMDB0116304,C00269,17962,,,C47H87N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(18-methylnonadecanoyl)oxy]-2-[(13-methyltetradecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C47H87N3O15P2/c1-37(2)28-24-20-16-12-9-7-5-6-8-10-14-18-22-26-30-42(51)60-34-39(63-43(52)31-27-23-19-15-11-13-17-21-25-29-38(3)4)35-61-66(56,57)65-67(58,59)62-36-40-44(53)45(54)46(64-40)50-33-32-41(48)49-47(50)55/h32-33,37-40,44-46,53-54H,5-31,34-36H2,1-4H3,(H,56,57)(H,58,59)(H2,48,49,55)/t39-,40-,44+,45?,46-/m1/s1",PSGRZGIAPDBEOM-ZTFDZGNXSA-N
