SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C076522,CDP-DG(i-13:0/i-24:0),HMDB0116186,C00269,17962,,,C49H91N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(11-methyldodecanoyl)oxy]-2-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C49H91N3O15P2/c1-39(2)30-26-22-18-15-13-11-9-7-5-6-8-10-12-14-16-20-25-29-33-45(54)65-41(36-62-44(53)32-28-24-21-17-19-23-27-31-40(3)4)37-63-68(58,59)67-69(60,61)64-38-42-46(55)47(56)48(66-42)52-35-34-43(50)51-49(52)57/h34-35,39-42,46-48,55-56H,5-33,36-38H2,1-4H3,(H,58,59)(H,60,61)(H2,50,51,57)/t41-,42-,46+,47?,48-/m1/s1",VJFPAOJIHQDCLE-BGQBHRBESA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C076370,PGP(i-13:0/i-24:0),HMDB0116565,C03892,37393,,,C43H86O13P2,,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H86O13P2/c1-38(2)30-26-22-18-15-13-11-9-7-5-6-8-10-12-14-16-20-25-29-33-43(46)56-41(37-55-58(50,51)54-35-40(44)34-53-57(47,48)49)36-52-42(45)32-28-24-21-17-19-23-27-31-39(3)4/h38-41,44H,5-37H2,1-4H3,(H,50,51)(H2,47,48,49)/t40-,41+/m0/s1",KLBDCEJSBHBLFA-WVILEFPPSA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C076307,PG(i-13:0/i-24:0),HMDB0116689,C00344,17517,,,C43H85O10P,,[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C43H85O10P/c1-38(2)30-26-22-18-15-13-11-9-7-5-6-8-10-12-14-16-20-25-29-33-43(47)53-41(37-52-54(48,49)51-35-40(45)34-44)36-50-42(46)32-28-24-21-17-19-23-27-31-39(3)4/h38-41,44-45H,5-37H2,1-4H3,(H,48,49)/t40-,41+/m0/s1",SVQCEGYQYWUIAP-WVILEFPPSA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C093912,CL(i-13:0/i-24:0/a-25:0/i-21:0),HMDB0074931,C05980,28494,,,C92H180O17P2,,[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C92H180O17P2/c1-9-85(8)71-63-55-47-39-33-27-21-15-11-13-16-22-28-34-40-48-56-64-72-89(94)102-78-87(108-91(96)74-67-59-50-42-36-30-24-18-20-26-32-38-45-53-61-69-83(4)5)80-106-110(98,99)104-76-86(93)77-105-111(100,101)107-81-88(79-103-90(95)73-65-57-51-43-46-54-62-70-84(6)7)109-92(97)75-66-58-49-41-35-29-23-17-12-10-14-19-25-31-37-44-52-60-68-82(2)3/h82-88,93H,9-81H2,1-8H3,(H,98,99)(H,100,101)/t85?,86-,87-,88-/m1/s1",YGPBQNOKGIGFIV-ALLAKXKRSA-N
SMP0060607,Cardiolipin Biosynthesis CL(i-13:0/i-24:0/a-25:0/i-21:0),Disease,PW_C076484,CDP-DG(a-25:0/i-21:0),HMDB0116148,C00269,17962,,,C58H109N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(19-methylicosanoyl)oxy]-3-[(22-methyltetracosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCCCCCCCC(C)C,"InChI=1S/C58H109N3O15P2/c1-5-49(4)40-36-32-28-24-20-16-12-8-6-7-9-13-17-21-25-29-33-37-41-53(62)71-45-50(74-54(63)42-38-34-30-26-22-18-14-10-11-15-19-23-27-31-35-39-48(2)3)46-72-77(67,68)76-78(69,70)73-47-51-55(64)56(65)57(75-51)61-44-43-52(59)60-58(61)66/h43-44,48-51,55-57,64-65H,5-42,45-47H2,1-4H3,(H,67,68)(H,69,70)(H2,59,60,66)/t49?,50-,51-,55+,56?,57-/m1/s1",JDLKSKBRPWVUSO-QAHGQFDISA-N
