SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C076406,CDP-DG(a-13:0/i-14:0),HMDB0116070,C00269,17962,,,C39H71N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCC(C)CC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C39H71N3O15P2/c1-5-30(4)21-17-13-10-11-14-18-22-34(43)52-26-31(55-35(44)23-19-15-9-7-6-8-12-16-20-29(2)3)27-53-58(48,49)57-59(50,51)54-28-32-36(45)37(46)38(56-32)42-25-24-33(40)41-39(42)47/h24-25,29-32,36-38,45-46H,5-23,26-28H2,1-4H3,(H,48,49)(H,50,51)(H2,40,41,47)/t30?,31-,32-,36+,37?,38-/m1/s1",JCNOCRSGTJVYSS-LGZUTBRDSA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C076325,PGP(a-13:0/i-14:0),HMDB0116520,C03892,37393,,,C33H66O13P2,[(2S)-2-hydroxy-3-({hydroxy[(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltridecanoyl)oxy]propoxy]phosphoryl}oxy)propoxy]phosphonic acid,[H][C@](O)(COP(O)(O)=O)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C33H66O13P2/c1-5-29(4)21-17-13-10-11-14-18-22-32(35)42-26-31(27-45-48(40,41)44-25-30(34)24-43-47(37,38)39)46-33(36)23-19-15-9-7-6-8-12-16-20-28(2)3/h28-31,34H,5-27H2,1-4H3,(H,40,41)(H2,37,38,39)/t29?,30-,31+/m0/s1",ILIZUXBPWDAZRQ-CJZYSFCQSA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C076262,PG(a-13:0/i-14:0),HMDB0116644,C00344,17517,,,C33H65O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltridecanoyl)oxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C33H65O10P/c1-5-29(4)21-17-13-10-11-14-18-22-32(36)40-26-31(27-42-44(38,39)41-25-30(35)24-34)43-33(37)23-19-15-9-7-6-8-12-16-20-28(2)3/h28-31,34-35H,5-27H2,1-4H3,(H,38,39)/t29?,30-,31+/m0/s1",UFZLKZJZZWXCKM-CJZYSFCQSA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C079595,CL(a-13:0/i-14:0/i-24:0/i-15:0),HMDB0085744,C05980,28494,,,C75H146O17P2,[(2R)-2-hydroxy-3-({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)propoxy][(2R)-3-[(10-methyldodecanoyl)oxy]-2-[(12-methyltridecanoyl)oxy]propoxy]phosphinic acid,[H][C@@](O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCC(C)C)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCC(C)C,"InChI=1S/C75H146O17P2/c1-9-68(8)54-46-38-33-34-40-48-56-73(78)86-62-71(92-75(80)58-50-42-32-26-25-29-37-45-53-67(6)7)64-90-94(83,84)88-60-69(76)59-87-93(81,82)89-63-70(91-74(79)57-49-41-31-24-20-22-28-36-44-52-66(4)5)61-85-72(77)55-47-39-30-23-19-17-15-13-11-10-12-14-16-18-21-27-35-43-51-65(2)3/h65-71,76H,9-64H2,1-8H3,(H,81,82)(H,83,84)/t68?,69-,70-,71-/m1/s1",DTFZYQHHFRYSQX-VJMMPQDESA-N
SMP0046213,Cardiolipin Biosynthesis CL(a-13:0/i-14:0/i-24:0/i-15:0),Disease,PW_C076693,CDP-DG(i-24:0/i-15:0),HMDB0116357,C00269,17962,,,C51H95N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({hydroxy[(2R)-2-[(13-methyltetradecanoyl)oxy]-3-[(22-methyltricosanoyl)oxy]propoxy]phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCCCCCCC(C)C,"InChI=1S/C51H95N3O15P2/c1-41(2)32-28-24-20-16-13-11-9-7-5-6-8-10-12-14-18-22-26-30-34-46(55)64-38-43(67-47(56)35-31-27-23-19-15-17-21-25-29-33-42(3)4)39-65-70(60,61)69-71(62,63)66-40-44-48(57)49(58)50(68-44)54-37-36-45(52)53-51(54)59/h36-37,41-44,48-50,57-58H,5-35,38-40H2,1-4H3,(H,60,61)(H,62,63)(H2,52,53,59)/t43-,44-,48+,49?,50-/m1/s1",CUQQVOOQMIOFEH-ZFHPAKPRSA-N
