SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000057,Cytidine triphosphate,HMDB0000082,C00063,17677,DB02431,65-47-4,C9H16N3O14P3,"({[({[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H16N3O14P3/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(24-8)3-23-28(19,20)26-29(21,22)25-27(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,21,22)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",PCDQPRRSZKQHHS-XVFCMESISA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000170,Pyrophosphate,HMDB0000250,C00013,18361,DB04160,14000-31-8,O7P2,(phosphonooxy)phosphonate,[O-]P([O-])(=O)OP([O-])([O-])=O,"InChI=1S/H4O7P2/c1-8(2,3)7-9(4,5)6/h(H2,1,2,3)(H2,4,5,6)/p-4",XPPKVPWEQAFLFU-UHFFFAOYSA-J
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C063117,"CDP-DG(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",HMDB0115974,C00269,17962,,,C52H83N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-2-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C52H83N3O15P2/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-26-28-30-32-34-36-38-48(57)68-44(41-65-47(56)37-35-33-31-29-27-25-23-18-16-14-12-10-8-6-4-2)42-66-71(61,62)70-72(63,64)67-43-45-49(58)50(59)51(69-45)55-40-39-46(53)54-52(55)60/h11-14,17-19,21-23,26,28,32,34,39-40,44-45,49-51,58-59H,3-10,15-16,20,24-25,27,29-31,33,35-38,41-43H2,1-2H3,(H,61,62)(H,63,64)(H2,53,54,60)/b13-11-,14-12-,19-17-,22-21-,23-18-,28-26-,34-32-/t44-,45-,49+,50?,51-/m1/s1",HKIVOSCUCIEEFK-WXVBCTJCSA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C008475,"PGP(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",HMDB0013559,C03892,37393,,,C46H78O13P2,"[(2S)-3-({[(2R)-2-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy]phosphonic acid",CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC[C@]([H])(COP(=O)(O)OC[C@@]([H])(O)COP(=O)(O)O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C46H78O13P2/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-26-28-30-32-34-36-38-46(49)59-44(42-58-61(53,54)57-40-43(47)39-56-60(50,51)52)41-55-45(48)37-35-33-31-29-27-25-23-18-16-14-12-10-8-6-4-2/h11-14,17-19,21-23,26,28,32,34,43-44,47H,3-10,15-16,20,24-25,27,29-31,33,35-42H2,1-2H3,(H,53,54)(H2,50,51,52)/b13-11-,14-12-,19-17-,22-21-,23-18-,28-26-,34-32-/t43-,44+/m0/s1",SECBNEUAFNDZPN-VNPFHBCQSA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C000064,Cytidine monophosphate,HMDB0000095,C00055,17361,,63-37-6,C9H14N3O8P,"{[(2R,3S,4R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}phosphonic acid",NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O,"InChI=1S/C9H14N3O8P/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",IERHLVCPSMICTF-XVFCMESISA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C006665,"PG(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",HMDB0010657,C00344,17517,,,C46H77O10P,"[(2S)-2,3-dihydroxypropoxy][(2R)-2-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propoxy]phosphinic acid",[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C46H77O10P/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-26-28-30-32-34-36-38-46(50)56-44(42-55-57(51,52)54-40-43(48)39-47)41-53-45(49)37-35-33-31-29-27-25-23-18-16-14-12-10-8-6-4-2/h11-14,17-19,21-23,26,28,32,34,43-44,47-48H,3-10,15-16,20,24-25,27,29-31,33,35-42H2,1-2H3,(H,51,52)/b13-11-,14-12-,19-17-,22-21-,23-18-,28-26-,34-32-/t43-,44+/m0/s1",YVYIXWADRITLPA-VNPFHBCQSA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C039344,"CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",HMDB0058890,C05980,28494,,,C89H148O17P2,"[(2R)-3-({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-2-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-3-[(9Z,12Z)-octadeca-9,12-dienoyloxy]propoxy]phosphinic acid",[H]C(O)(COP(O)(=O)OC[C@@]([H])(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC,"InChI=1S/C89H148O17P2/c1-5-9-13-17-21-25-29-33-37-39-41-43-47-50-54-58-62-66-70-74-87(92)100-80-84(105-88(93)75-71-67-63-59-55-51-46-36-32-28-24-20-16-12-8-4)81-103-107(95,96)101-77-83(90)78-102-108(97,98)104-82-85(79-99-86(91)73-69-65-61-57-53-49-45-35-31-27-23-19-15-11-7-3)106-89(94)76-72-68-64-60-56-52-48-44-42-40-38-34-30-26-22-18-14-10-6-2/h21-23,25-27,33-38,41-46,50,52,54,56,62,64,66,68,83-85,90H,5-20,24,28-32,39-40,47-49,51,53,55,57-61,63,65,67,69-82H2,1-4H3,(H,95,96)(H,97,98)/b25-21-,26-22-,27-23-,37-33-,38-34-,43-41-,44-42-,45-35-,46-36-,54-50-,56-52-,66-62-,68-64-/t83-,84-,85-/m1/s1",MYNXXCSRGMKNCP-NWXWJQJUSA-N
SMP0029489,"Cardiolipin Biosynthesis CL(18:2(9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",Metabolic,PW_C063157,"CDP-DG(22:5(4Z,7Z,10Z,13Z,16Z)/18:1(9Z))",HMDB0116014,C00269,17962,,,C52H85N3O15P2,"{[(2R,3R,5R)-5-(4-amino-2-oxo-1,2-dihydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}({[(2R)-3-[(4Z,7Z,10Z,13Z,16Z)-docosa-4,7,10,13,16-pentaenoyloxy]-2-[(9Z)-octadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)phosphinic acid",[H][C@@](COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)(COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H](C(O)[C@H]1O)N1C=CC(N)=NC1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC,"InChI=1S/C52H85N3O15P2/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-25-27-29-31-33-35-37-47(56)65-41-44(68-48(57)38-36-34-32-30-28-26-23-18-16-14-12-10-8-6-4-2)42-66-71(61,62)70-72(63,64)67-43-45-49(58)50(59)51(69-45)55-40-39-46(53)54-52(55)60/h11,13,17-19,21-23,25,27,31,33,39-40,44-45,49-51,58-59H,3-10,12,14-16,20,24,26,28-30,32,34-38,41-43H2,1-2H3,(H,61,62)(H,63,64)(H2,53,54,60)/b13-11-,19-17-,22-21-,23-18-,27-25-,33-31-/t44-,45-,49+,50?,51-/m1/s1",MNFICTZVSVUUJP-VPFQSARCSA-N
