SMPDB ID,Pathway Name,Pathway Subject,Metabolite ID,Metabolite Name,HMDB ID,KEGG ID,ChEBI ID,DrugBank ID,CAS,Formula,IUPAC,SMILES,InChI,InChI Key
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001070,Sphinganine 1-phosphate,HMDB0001383,C01120,16893,,19794-97-9,C18H40NO5P,"{[(2S,3R)-2-amino-3-hydroxyoctadecyl]oxy}phosphonic acid",CCCCCCCCCCCCCCC[C@@H](O)[C@@H](N)COP(O)(O)=O,"InChI=1S/C18H40NO5P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)17(19)16-24-25(21,22)23/h17-18,20H,2-16,19H2,1H3,(H2,21,22,23)/t17-,18+/m0/s1",YHEDRJPUIRMZMP-ZWKOTPCHSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000423,Magnesium,HMDB0000547,C00305,18420,DB01378,22537-22-0,Mg,magnesium(2+) ion,[Mg++],InChI=1S/Mg/q+2,JLVVSXFLKOJNIY-UHFFFAOYSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001420,Water,HMDB0002111,C00001,15377,,7732-18-5,H2O,water,O,InChI=1S/H2O/h1H2,XLYOFNOQVPJJNP-UHFFFAOYSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001104,Phosphate,HMDB0001429,C00009,18367,"",14265-44-2,O4P,phosphate,[O-]P([O-])([O-])=O,"InChI=1S/H3O4P/c1-5(2,3)4/h(H3,1,2,3,4)/p-3",NBIIXXVUZAFLBC-UHFFFAOYSA-K
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000149,O-Phosphoethanolamine,HMDB0000224,C00346,17553,,1071-23-4,C2H8NO4P,(2-aminoethoxy)phosphonic acid,NCCOP(O)(O)=O,"InChI=1S/C2H8NO4P/c3-1-2-7-8(4,5)6/h1-3H2,(H2,4,5,6)",SUHOOTKUPISOBE-UHFFFAOYSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001193,Palmitaldehyde,HMDB0001551,C00517,17600,DB03381,629-80-1,C16H32O,hexadecanal,CCCCCCCCCCCCCCCC=O,"InChI=1S/C16H32O/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17/h16H,2-15H2,1H3",NIOYUNMRJMEDGI-UHFFFAOYSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C002313,Ceramide (d18:1/18:0),HMDB0004950,C00195,72961,,104404-17-3,C36H71NO3,"N-[(2S,3R,4E)-1,3-dihydroxyoctadec-4-en-2-yl]octadecanamide",CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCCCCCC,"InChI=1S/C36H71NO3/c1-3-5-7-9-11-13-15-17-18-20-22-24-26-28-30-32-36(40)37-34(33-38)35(39)31-29-27-25-23-21-19-16-14-12-10-8-6-4-2/h29,31,34-35,38-39H,3-28,30,32-33H2,1-2H3,(H,37,40)/b31-29+/t34-,35+/m0/s1",VODZWWMEJITOND-NXCSZAMKSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C002905,Dihydroceramide,HMDB0006752,C12126,31488,,,C19H39NO3,"N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]formamide",CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC=O,"InChI=1S/C19H39NO3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-19(23)18(16-21)20-17-22/h17-19,21,23H,2-16H2,1H3,(H,20,22)/t18-,19+/m0/s1",XSDVOEIEBUGRQX-RBUKOAKNSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000188,Sphingosine 1-phosphate,HMDB0000277,C06124,37550,,26993-30-6,C18H38NO5P,"{[(2S,3R,4E)-2-amino-3-hydroxyoctadec-4-en-1-yl]oxy}phosphonic acid",CCCCCCCCCCCCC\C=C\[C@@H](O)[C@@H](N)COP(O)(O)=O,"InChI=1S/C18H38NO5P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)17(19)16-24-25(21,22)23/h14-15,17-18,20H,2-13,16,19H2,1H3,(H2,21,22,23)/b15-14+/t17-,18+/m0/s1",DUYSYHSSBDVJSM-KRWOKUGFSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000172,Sphingosine,HMDB0000252,C00319,16393,,123-78-4,C18H37NO2,"(4E)-2-aminooctadec-4-ene-1,3-diol",CCCCCCCCCCCCC\C=C\C(O)C(N)CO,"InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17-18,20-21H,2-13,16,19H2,1H3/b15-14+",WWUZIQQURGPMPG-CCEZHUSRSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C006707,CerP(d18:1/12:0),HMDB0010699,,72718,,,C30H60NO6P,"{[(2S,3R,4E)-2-dodecanamido-3-hydroxyoctadec-4-en-1-yl]oxy}phosphonic acid",CCCCCCCCCCCCC\C=C\[C@@]([H])(O)[C@]([H])(COP(=O)(O)O)NC(=O)CCCCCCCCCCC,"InChI=1S/C30H60NO6P/c1-3-5-7-9-11-13-14-15-16-18-19-21-23-25-29(32)28(27-37-38(34,35)36)31-30(33)26-24-22-20-17-12-10-8-6-4-2/h23,25,28-29,32H,3-22,24,26-27H2,1-2H3,(H,31,33)(H2,34,35,36)/b25-23+/t28-,29+/m0/s1",KXEMZGPJXBKYJP-VARSQMIESA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000353,Calcium,HMDB0000464,C00076,29108,DB01373,14127-61-8,Ca,calcium(2+) ion,[Ca++],InChI=1S/Ca/q+2,BHPQYMZQTOCNFJ-UHFFFAOYSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C003990,"PC(15:0/18:2(9Z,12Z))",HMDB0007940,C00157,,,,C41H78NO8P,"trimethyl(2-{[(2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(pentadecanoyloxy)propyl phosphonato]oxy}ethyl)azanium",CCCCCCCCCCCCCCC(=O)OC[C@]([H])(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC,"InChI=1S/C41H78NO8P/c1-6-8-10-12-14-16-18-20-21-22-24-26-28-30-32-34-41(44)50-39(38-49-51(45,46)48-36-35-42(3,4)5)37-47-40(43)33-31-29-27-25-23-19-17-15-13-11-9-7-2/h14,16,20-21,39H,6-13,15,17-19,22-38H2,1-5H3/b16-14-,21-20-/t39-/m1/s1",DGBYUHHIADYUMU-UESLNCBNSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001040,SM(d18:1/18:0),HMDB0001348,C00550,17636,,85187-10-6,C41H84N2O6P,"{[(2S,3R,4E)-3-hydroxy-2-octadecanamidooctadec-4-en-1-yl]oxy}[2-(trimethylazaniumyl)ethoxy]phosphinic acid",CCCCCCCCCCCCCCCCCC(=O)N[C@@]([H])(COP(O)(=O)OCC[N+](C)(C)C)[C@]([H])(O)\C=C\CCCCCCCCCCCCC,"InChI=1S/C41H83N2O6P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-33-35-41(45)42-39(38-49-50(46,47)48-37-36-43(3,4)5)40(44)34-32-30-28-26-24-22-19-17-15-13-11-9-7-2/h32,34,39-40,44H,6-31,33,35-38H2,1-5H3,(H-,42,45,46,47)/p+1/b34-32+/t39-,40+/m0/s1",LKQLRGMMMAHREN-YJFXYUILSA-O
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C002928,Galactosylglycerol,HMDB0006790,C05401,15754,,,C9H18O8,"(2R,3R,4S,5R,6R)-2-(2,3-dihydroxypropoxy)-6-(hydroxymethyl)oxane-3,4,5-triol",OCC(O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,"InChI=1S/C9H18O8/c10-1-4(12)3-16-9-8(15)7(14)6(13)5(2-11)17-9/h4-15H,1-3H2/t4?,5-,6+,7+,8-,9-/m1/s1",NHJUPBDCSOGIKX-VGPGGAHRSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001202,Phosphorylcholine,HMDB0001565,C00588,18132,DB03945,107-73-3,C5H15NO4P,[2-(trimethylazaniumyl)ethoxy]phosphonic acid,C[N+](C)(C)CCOP(O)(O)=O,"InChI=1S/C5H14NO4P/c1-6(2,3)4-5-10-11(7,8)9/h4-5H2,1-3H3,(H-,7,8,9)/p+1",YHHSONZFOIEMCP-UHFFFAOYSA-O
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C006716,Galactosylceramide (d18:1/16:0),HMDB0010708,C02686,,"","",C40H77NO8,"N-[(4Z)-3-hydroxy-1-{[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]hexadecanamide",CCCCCCCCCCCCCCCC(=O)NC(CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)C(O)\C=C/CCCCCCCCCCCCC,"InChI=1S/C40H77NO8/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-34(43)33(32-48-40-39(47)38(46)37(45)35(31-42)49-40)41-36(44)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h27,29,33-35,37-40,42-43,45-47H,3-26,28,30-32H2,1-2H3,(H,41,44)/b29-27-/t33?,34?,35-,37+,38+,39-,40-/m1/s1",VJLLLMIZEJJZTE-DQVPDRNHSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000091,Glucosylceramide,HMDB0000140,C01190,,,85305-87-9,C48H93NO8,"N-[(2S,3R,4E)-3-hydroxy-1-{[(2R,3R,4S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]tetracosanamide",CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)C(O)[C@H](O)[C@H]1O)[C@H](O)\C=C\CCCCCCCCCCCCC,"InChI=1S/C48H93NO8/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-23-24-26-28-30-32-34-36-38-44(52)49-41(40-56-48-47(55)46(54)45(53)43(39-50)57-48)42(51)37-35-33-31-29-27-25-16-14-12-10-8-6-4-2/h35,37,41-43,45-48,50-51,53-55H,3-34,36,38-40H2,1-2H3,(H,49,52)/b37-35+/t41-,42+,43+,45?,46-,47+,48+/m0/s1",POQRWMRXUOPCLD-XNWFPASESA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000077,D-Glucose,HMDB0000122,C00031,4167,,2280-44-6,C6H12O6,"(3R,4S,5S,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,"InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2-,3-,4+,5-,6?/m1/s1",WQZGKKKJIJFFOK-GASJEMHNSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000193,Uridine diphosphate glucose,HMDB0000286,C00029,,DB01861,133-89-1,C15H24N2O17P2,"[({[(2S,3R,4S,5S)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]({[(3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy})phosphinic acid",OC[C@@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@@H]2O[C@@H]([C@@H](O)[C@H]2O)N2C=CC(=O)NC2=O)[C@@H](O)[C@H](O)[C@H]1O,"InChI=1S/C15H24N2O17P2/c18-3-5-8(20)10(22)12(24)14(32-5)33-36(28,29)34-35(26,27)30-4-6-9(21)11(23)13(31-6)17-2-1-7(19)16-15(17)25/h1-2,5-6,8-14,18,20-24H,3-4H2,(H,26,27)(H,28,29)(H,16,19,25)/t5-,6-,8-,9-,10+,11-,12-,13-,14?/m0/s1",HSCJRCZFDFQWRP-LPTOLDDLSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000201,Uridine 5'-diphosphate,HMDB0000295,C00015,17659,DB03435,58-98-0,C9H14N2O12P2,"[({[(2R,3S,4R,5R)-5-(2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)-3,4-dihydroxyoxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]phosphonic acid",O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(=O)OP(O)(O)=O)N1C=CC(=O)NC1=O,"InChI=1S/C9H14N2O12P2/c12-5-1-2-11(9(15)10-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H,10,12,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",XCCTYIAWTASOJW-XVFCMESISA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C002240,Lactosylceramide (d18:1/12:0),HMDB0004866,C01290,,,4682-48-8,C42H79NO13,"N-[(2S,3R,4E)-1-{[(2R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-{[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3-hydroxyoctadec-4-en-2-yl]dodecanamide",CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)C1O)NC(=O)CCCCCCCCCCC,"InChI=1S/C42H79NO13/c1-3-5-7-9-11-13-14-15-16-18-19-21-23-25-31(46)30(43-34(47)26-24-22-20-17-12-10-8-6-4-2)29-53-41-39(52)37(50)40(33(28-45)55-41)56-42-38(51)36(49)35(48)32(27-44)54-42/h23,25,30-33,35-42,44-46,48-52H,3-22,24,26-29H2,1-2H3,(H,43,47)/b25-23+/t30-,31+,32+,33+,35-,36-,37+,38+,39?,40+,41+,42-/m0/s1",KNWHKVBHCLQVFX-QXWNENIHSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000886,Phosphoadenosine phosphosulfate,HMDB0001134,C00053,17980,,482-67-7,C10H15N5O13P2S,"[({[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-3-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy]sulfonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(=O)OS(O)(=O)=O)[C@@H](OP(O)(O)=O)[C@H]1O,"InChI=1S/C10H15N5O13P2S/c11-8-5-9(13-2-12-8)15(3-14-5)10-6(16)7(27-29(17,18)19)4(26-10)1-25-30(20,21)28-31(22,23)24/h2-4,6-7,10,16H,1H2,(H,20,21)(H2,11,12,13)(H2,17,18,19)(H,22,23,24)/t4-,6-,7-,10-/m1/s1",GACDQMDRPRGCTN-KQYNXXCUSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000017,3-O-Sulfogalactosylceramide (d18:1/24:0),HMDB0000024,C06125,60361,,151122-71-3,C48H93NO11S,"[(2R,3R,4S,5S,6R)-3,5-dihydroxy-2-{[(2S,3R,4E)-3-hydroxy-2-tetracosanamidooctadec-4-en-1-yl]oxy}-6-(hydroxymethyl)oxan-4-yl]oxidanesulfonic acid",CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](OS(O)(=O)=O)[C@H]1O)[C@H](O)\C=C\CCCCCCCCCCCCC,"InChI=1S/C48H93NO11S/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-23-24-26-28-30-32-34-36-38-44(52)49-41(42(51)37-35-33-31-29-27-25-16-14-12-10-8-6-4-2)40-58-48-46(54)47(60-61(55,56)57)45(53)43(39-50)59-48/h35,37,41-43,45-48,50-51,53-54H,3-34,36,38-40H2,1-2H3,(H,49,52)(H,55,56,57)/b37-35+/t41-,42+,43+,45-,46+,47-,48+/m0/s1",MEAZTWJVOWHKJM-CIAPRIGGSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000043,"Adenosine 3',5'-diphosphate",HMDB0000061,C00054,17985,,1053-73-2,C10H15N5O10P2,"{[(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-3-(phosphonooxy)oxolan-2-yl]methoxy}phosphonic acid",NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H]1O,"InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-6(16)7(25-27(20,21)22)4(24-10)1-23-26(17,18)19/h2-4,6-7,10,16H,1H2,(H2,11,12,13)(H2,17,18,19)(H2,20,21,22)/t4-,6-,7-,10-/m1/s1",WHTCPDAXWFLDIH-KQYNXXCUSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C001118,Sulfate,HMDB0001448,C00059,16189,,14808-79-8,O4S,sulfuric acid,[O-]S([O-])(=O)=O,"InChI=1S/H2O4S/c1-5(2,3)4/h(H2,1,2,3,4)/p-2",QAOWNCQODCNURD-UHFFFAOYSA-L
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C000093,D-Galactose,HMDB0000143,C00984,28061,,59-23-4,C6H12O6,"(2S,3R,4S,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol",OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,"InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2-,3+,4+,5-,6+/m1/s1",WQZGKKKJIJFFOK-PHYPRBDBSA-N
SMP0000347,Metachromatic Leukodystrophy (MLD),Disease,PW_C002212,Galabiosylceramide (d18:1/22:0),HMDB0004836,C06126,,,77538-38-6,C52H99NO13,"N-[(4Z)-1-{[(2R,3R,4R,5R,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-{[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3-hydroxyoctadec-4-en-2-yl]docosanamide",CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CO[C@@H]1O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)C(O)\C=C/CCCCCCCCCCCCC,"InChI=1S/C52H99NO13/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-26-28-30-32-34-36-44(57)53-40(41(56)35-33-31-29-27-25-23-16-14-12-10-8-6-4-2)39-63-51-49(62)47(60)50(43(38-55)65-51)66-52-48(61)46(59)45(58)42(37-54)64-52/h33,35,40-43,45-52,54-56,58-62H,3-32,34,36-39H2,1-2H3,(H,53,57)/b35-33-/t40?,41?,42-,43-,45+,46+,47-,48-,49-,50+,51-,52-/m1/s1",QYWVASPEUXEHSY-XXHPVCCSSA-N
